"X","F"
-0.24262131065532766,0.46597469337803304
-0.2416208104052026,0.46308929766889445
-0.24062031015507754,0.460212490460757
-0.23961980990495246,0.45734426101721154
-0.23861930965482742,0.45448459866426283
-0.23761880940470234,0.4516334927900658
-0.2366183091545773,0.4487909328446703
-0.23561780890445222,0.4459569083397619
-0.23461730865432717,0.4431314088484083
-0.2336168084042021,0.4403144240048059
-0.23261630815407705,0.4375059435040308
-0.23161580790395198,0.4347059571017872
-0.2306153076538269,0.43191445461416167
-0.22961480740370185,0.4291314259173792
-0.22861430715357678,0.4263568609475568
-0.22761380690345173,0.4235907497004654
-0.22661330665332666,0.42083308223128735
-0.2256128064032016,0.4180838486543805
-0.22461230615307654,0.41534303914304094
-0.2236118059029515,0.4126106439292697
-0.2226113056528264,0.40988665330354035
-0.22161080540270134,0.40717105761456673
-0.2206103051525763,0.4044638472690761
-0.21960980490245122,0.4017650127315802
-0.21860930465232617,0.3990745445241518
-0.2176088044022011,0.39639243322619877
-0.21660830415207605,0.3937186694742435
-0.21560780390195097,0.3910532439617024
-0.21460730365182593,0.3883961474386659
-0.21360680340170085,0.3857473707116841
-0.21260630315157578,0.38310690464354946
-0.21160580290145073,0.38047474015308325
-0.21060530265132565,0.3778508682149246
-0.2096048024012006,0.37523527985931937
-0.20860430215107553,0.3726279661719114
-0.20760380190095049,0.3700289182935358
-0.2066033016508254,0.3674381274200129
-0.20560280140070036,0.36485558480194424
-0.2046023011505753,0.3622812817445113
-0.2036018009004502,0.3597152096072733
-0.20260130065032517,0.3571573598039681
-0.2016008004002001,0.35460772380231576
-0.20060030015007504,0.3520662931238209
-0.19959979989994997,0.3495330593435787
-0.19859929964982492,0.3470080140900816
-0.19759879939969985,0.34449114904502764
-0.1965982991495748,0.3419824559431311
-0.19559779889944973,0.3394819265719324
-0.19459729864932465,0.336989552771612
-0.1935967983991996,0.334505326434804
-0.19259629814907453,0.33202923950641283
-0.19159579789894948,0.32956128398342976
-0.1905952976488244,0.3271014519147508
-0.18959479739869936,0.32464973540099884
-0.18859429714857429,0.3222061265943431
-0.1875937968984492,0.3197706176983232
-0.18659329664832416,0.3173432009676726
-0.1855927963981991,0.3149238687081456
-0.18459229614807404,0.3125126132763424
-0.18359179589794897,0.3101094270795399
-0.18259129564782392,0.3077143025755203
-0.18159079539769885,0.30532723227240105
-0.1805902951475738,0.30294820872847067
-0.17958979489744872,0.3005772245520191
-0.17858929464732365,0.29821427240117504
-0.1775887943971986,0.29585934498374233
-0.17658829414707353,0.29351243505703667
-0.17558779389694848,0.2911735354277261
-0.1745872936468234,0.28884263895167067
-0.17358679339669836,0.28651973853376467
-0.17258629314657328,0.28420482712777906
-0.17158579289644824,0.28189789773620716
-0.17058529264632316,0.2795989434101086
-0.1695847923961981,0.27730795724895657
-0.16858429214607304,0.2750249324004877
-0.16758379189594796,0.27274986206054885
-0.16658329164582292,0.27048273947294943
-0.16558279139569784,0.2682235579293131
-0.1645822911455728,0.26597231076893035
-0.16358179089544772,0.26372899137861294
-0.16258129064532267,0.2614935931925495
-0.1615807903951976,0.25926610969216285
-0.16058029014507252,0.2570465344059668
-0.15957978989494748,0.2548348609094269
-0.1585792896448224,0.2526310828248183
-0.15757878939469736,0.25043519382109003
-0.15657828914457228,0.24824718761372588
-0.15557778889444723,0.24606705796460865
-0.15457728864432216,0.24389479868188574
-0.1535767883941971,0.24173040361983422
-0.15257628814407204,0.23957386667872949
-0.15157578789394696,0.2374251818047124
-0.15057528764382191,0.23528434298965978
-0.14957478739369684,0.23315134427105516
-0.1485742871435718,0.23102617973185918
-0.14757378689344672,0.22890884350038526
-0.14657328664332167,0.22679932975017092
-0.1455727863931966,0.2246976326998543
-0.14457228614307155,0.2226037466130512
-0.14357178589294647,0.2205176657982305
-0.1425712856428214,0.21843938460859377
-0.14157078539269635,0.2163688974419558
-0.14057028514257128,0.21430619874062273
-0.13956978489244623,0.21225128299127638
-0.13856928464232116,0.21020414472485482
-0.1375687843921961,0.20816477851643791
-0.13656828414207103,0.20613317898513134
-0.135567783891946,0.20410934079395218
-0.1345672836418209,0.20209325864971767
-0.13356678339169584,0.20008492730293026
-0.1325662831415708,0.19808434154766952
-0.13156578289144572,0.19609149622148075
-0.13056528264132067,0.1941063862052662
-0.1295647823911956,0.19212900642317782
-0.12856428214107055,0.1901593518425098
-0.12756378189094547,0.18819741747359292
-0.1265632816408204,0.186243198369689
-0.12556278139069535,0.18429668962688944
-0.12456228114057029,0.18235788638400885
-0.12356178089044523,0.18042678382248614
-0.12256128064032017,0.17850337716628212
-0.12156078039019509,0.17658766168178058
-0.12056028014007003,0.17467963267768827
-0.11955977988994497,0.17277928550493804
-0.11855927963981991,0.1708866155565906
-0.11755877938969485,0.16900161826774016
-0.11655827913956979,0.1671242891154181
-0.11555777888944473,0.16525462361849974
-0.11455727863931967,0.16339261733760974
-0.1135567783891946,0.16153826587503206
-0.11255627813906953,0.15969156487461722
-0.11155577788894447,0.15785251002169204
-0.11055527763881941,0.15602109704297096
-0.10955477738869435,0.15419732170646755
-0.10855427713856929,0.15238117982140564
-0.10755377688844422,0.15057266723813464
-0.10655327663831916,0.14877177984804274
-0.1055527763881941,0.14697851358347272
-0.10455227613806903,0.1451928644176369
-0.10355177588794397,0.14341482836453573
-0.1025512756378189,0.1416444014788753
-0.10155077538769385,0.13988157985598576
-0.10055027513756878,0.1381263596317409
-0.09954977488744372,0.1363787369824801
-0.09854927463731866,0.13463870812492815
-0.0975487743871936,0.1329062693161191
-0.09654827413706854,0.13118141685331883
-0.09554777388694347,0.1294641470739495
-0.0945472736368184,0.12775445635551436
-0.09354677338669334,0.12605234111552385
-0.09254627313656828,0.12435779781142278
-0.09154577288644322,0.12267082294051776
-0.09054527263631816,0.12099141303990481
-0.0895447723861931,0.11931956468640033
-0.08854427213606804,0.11765527449647042
-0.08754377188594298,0.11599853912616206
-0.0865432716358179,0.11434935527103574
-0.08554277138569284,0.11270771966609691
-0.08454227113556778,0.11107362908573093
-0.08354177088544272,0.10944708034363732
-0.08254127063531766,0.10782807029276409
-0.0815407703851926,0.10621659582524562
-0.08054027013506754,0.10461265387233841
-0.07953976988494248,0.10301624140435862
-0.0785392696348174,0.1014273554306224
-0.07753876938469234,0.09984599299938365
-0.07653826913456728,0.09827215119777491
-0.07553776888444222,0.09670582715174933
-0.07453726863431716,0.09514701802602145
-0.0735367683841921,0.09359572102401034
-0.07253626813406704,0.09205193338778332
-0.07153576788394198,0.0905156523980003
-0.07053526763381691,0.08898687537385894
-0.06953476738369184,0.08746559967304127
-0.06853426713356678,0.08595182269165866
-0.06753376688344172,0.08444554186420196
-0.06653326663331666,0.08294675466348767
-0.0655327663831916,0.08145545860060883
-0.06453226613306653,0.07997165122488387
-0.06353176588294147,0.07849533012380781
-0.06253126563281641,0.07702649292300366
-0.061530765382691345,0.07556513728617588
-0.060530265132566284,0.07411126091506111
-0.05952976488244122,0.07266486154938519
-0.058529264632316155,0.07122593696681534
-0.057528764382191094,0.06979448498291703
-0.05652826413206603,0.06837050345110957
-0.05552776388194097,0.06695399026262348
-0.054527263631815905,0.06554494334645888
-0.053526763381690844,0.06414336066934259
-0.05252626313156578,0.06274924023568874
-0.05152576288144072,0.061362580087559224
-0.05052526263131566,0.05998337830462346
-0.04952476238119059,0.05861163300411999
-0.04852426213106553,0.057247342340820295
-0.04752376188094047,0.05589050450699153
-0.04652326163081541,0.05454111773235873
-0.04552276138069034,0.05319918028407268
-0.04452226113056528,0.051864690466672234
-0.04352176088044022,0.05053764662205256
-0.04252126063031516,0.04921804712943222
-0.0415207603801901,0.04790589040531921
-0.04052026013006503,0.04660117490348072
-0.03951975987993997,0.04530389911491269
-0.03851925962981491,0.044014061567809216
-0.03751875937968985,0.04273166082753217
-0.03651825912956478,0.041456695496585795
-0.03551775887943972,0.04018916421458564
-0.03451725862931466,0.03892906565823321
-0.0335167583791896,0.037676398541290006
-0.03251625812906453,0.03643116161455056
-0.03151575787893947,0.035193353665818876
-0.030515257628814407,0.03396297351988418
-0.029514757378689346,0.0327400200384974
-0.028514257128564282,0.031524492120348
-0.02751375687843922,0.030316388701043823
-0.026513256628314157,0.029115708753088006
-0.025512756378189096,0.027922451285860184
-0.02451225612806403,0.02673661534559575
-0.02351175587793897,0.025558200015367506
-0.022511255627813906,0.024387204415068253
-0.021510755377688845,0.023223627701391504
-0.02051025512756378,0.022067469067816103
-0.01950975487743872,0.020918727744589975
-0.018509254627313655,0.019777402998715797
-0.017508754377188594,0.01864349413393444
-0.016508254127063533,0.01751700049071268
-0.015507753876938469,0.016397921446229986
-0.014507253626813406,0.015286256414366303
-0.013506753376688344,0.01418200484568985
-0.01250625312656328,0.013085166227446252
-0.01150575287643822,0.01199574008354972
-0.010505252626313157,0.010913725974571879
-0.009504752376188095,0.009839123497733965
-0.008504252126063032,0.008771932286899358
-0.007503751875937969,0.007712152012565131
-0.0065032516258129065,0.006659782381856275
-0.005502751375687844,0.005614823138519942
-0.004502251125562781,0.0045772740629203635
-0.003501750875437719,0.0035471349720337816
-0.0025012506253126563,0.0025244057194467235
-0.0015007503751875938,0.0015090861953502936
-0.0005002501250625312,0.0005011763265401339
0.0005002501250625312,-0.0004993239235849286
0.0015007503751875938,-0.001492414555024894
0.0025012506253126563,-0.002478095531178589
0.003501750875437719,-0.0034563667788416563
0.004502251125562781,-0.004427228188205199
0.005502751375687844,-0.005390679612855746
0.0065032516258129065,-0.006346720869769538
0.007503751875937969,-0.007295351739310807
0.008504252126063032,-0.008236571965226706
0.009504752376188095,-0.009170381254642224
0.010505252626313157,-0.010096779278054436
0.01150575287643822,-0.01101576566932672
0.01250625312656328,-0.01192734002568031
0.013506753376688344,-0.012831501907686838
0.014507253626813406,-0.01372825083926051
0.015507753876938469,-0.014617586307646953
0.016508254127063533,-0.015499507763414386
0.017508754377188594,-0.01637401462044275
0.018509254627313655,-0.017241106255911513
0.01950975487743872,-0.018100782010287465
0.02051025512756378,-0.01895304118731146
0.021510755377688845,-0.019797883053986186
0.022511255627813906,-0.02063530684055956
0.02351175587793897,-0.021465311740510435
0.02451225612806403,-0.02228789691053231
0.025512756378189096,-0.023103061470518008
0.026513256628314157,-0.023910804503540307
0.02751375687843922,-0.02471112505583462
0.028514257128564282,-0.02550402213678057
0.029514757378689346,-0.026289494718881295
0.030515257628814407,-0.027067541737744637
0.03151575787893947,-0.02783816209206006
0.03251625812906453,-0.028601354643578502
0.0335167583791896,-0.02935711821708919
0.03451725862931466,-0.030105451600396106
0.03551775887943972,-0.030846353544293797
0.03651825912956478,-0.031579822762543765
0.03751875937968985,-0.03230585793184752
0.03851925962981491,-0.0330244576918206
0.03951975987993997,-0.03373562064496725
0.04052026013006503,-0.03443934535664934
0.0415207603801901,-0.03513563035506099
0.04252126063031516,-0.035824474131198096
0.04352176088044022,-0.03650587513882788
0.04452226113056528,-0.03717983179445833
0.04552276138069034,-0.037846342477308004
0.04652326163081541,-0.03850540552927209
0.04752376188094047,-0.03915701925488941
0.04852426213106553,-0.03980118192131077
0.04952476238119059,-0.040437891758261194
0.05052526263131566,-0.04106714695800786
0.05152576288144072,-0.04168894567532222
0.05252626313156578,-0.04230328602744282
0.053526763381690844,-0.04291016609403909
0.054527263631815905,-0.04350958391717293
0.05552776388194097,-0.04410153750125846
0.05652826413206603,-0.044686024813022494
0.057528764382191094,-0.04526304378146516
0.058529264632316155,-0.04583259229781697
0.05952976488244122,-0.04639466821549726
0.060530265132566284,-0.04694926935007146
0.061530765382691345,-0.047496393479206804
0.06253126563281641,-0.048036038342629164
0.06353176588294147,-0.048568201642075134
0.06453226613306653,-0.04909288104124921
0.0655327663831916,-0.04961007416577436
0.06653326663331666,-0.050119778603145655
0.06753376688344172,-0.050621991902681476
0.06853426713356678,-0.0511167115754749
0.06953476738369184,-0.05160393509434241
0.07053526763381691,-0.052083659893774885
0.07153576788394198,-0.05255588336988365
0.07253626813406704,-0.05302060288035075
0.0735367683841921,-0.05347781574437386
0.07453726863431716,-0.05392751924261287
0.07553776888444222,-0.0543697106171351
0.07653826913456728,-0.05480438707135965
0.07753876938469234,-0.05523154577000103
0.0785392696348174,-0.05565118383901241
0.07953976988494248,-0.05606329836552633
0.08054027013506754,-0.056467886397796666
0.0815407703851926,-0.05686494494513957
0.08254127063531766,-0.05725447097787122
0.08354177088544272,-0.057636461427248126
0.08454227113556778,-0.05801091318540464
0.08554277138569284,-0.058377823105288766
0.0865432716358179,-0.058737188000600064
0.08754377188594298,-0.05908900464572389
0.08854427213606804,-0.059433269775665654
0.0895447723861931,-0.05976998008598587
0.09054527263631816,-0.060099132232731514
0.09154577288644322,-0.060420722832368684
0.09254627313656828,-0.060734748461713776
0.09354677338669334,-0.061041205657862835
0.0945472736368184,-0.06134009091812244
0.09554777388694347,-0.06163140069993745
0.09654827413706854,-0.06191513142081825
0.0975487743871936,-0.06219127945826809
0.09854927463731866,-0.062459841149709185
0.09954977488744372,-0.06272081279240735
0.10055027513756878,-0.06297419064339667
0.10155077538769385,-0.06321997091940192
0.1025512756378189,-0.06345814979676251
0.10355177588794397,-0.0636887234113522
0.10455227613806903,-0.06391168785850115
0.1055527763881941,-0.06412703919291549
0.10655327663831916,-0.06433477342859559
0.10755377688844422,-0.0645348865387538
0.10855427713856929,-0.06472737445573293
0.10955477738869435,-0.06491223307092114
0.11055527763881941,-0.06508945823466786
0.11155577788894447,-0.0652590457561969
0.11255627813906953,-0.06542099140352182
0.1135567783891946,-0.06557529090335716
0.11455727863931967,-0.0657219399410296
0.11555777888944473,-0.0658609341603897
0.11655827913956979,-0.06599226916372147
0.11755877938969485,-0.06611594051164954
0.11855927963981991,-0.06623194372304922
0.11955977988994497,-0.06634027427495191
0.12056028014007003,-0.06644092760245178
0.12156078039019509,-0.06653389909860959
0.12256128064032017,-0.06661918411435822
0.12356178089044523,-0.06669677795840431
0.12456228114057029,-0.06676667589713173
0.12556278139069535,-0.06682887315450124
0.1265632816408204,-0.06688336491195178
0.12756378189094547,-0.06693014630829802
0.12856428214107055,-0.0669692124396313
0.1295647823911956,-0.06700055835921336
0.13056528264132067,-0.06702417907737511
0.13156578289144572,-0.06704006956141069
0.1325662831415708,-0.06704822473547208
0.13356678339169584,-0.06704863948046143
0.1345672836418209,-0.06704130863392416
0.135567783891946,-0.06702622698993979
0.13656828414207103,-0.06700338929901074
0.1375687843921961,-0.0669727902679543
0.13856928464232116,-0.06693442455978749
0.13956978489244623,-0.06688828679361607
0.14057028514257128,-0.06683437154451982
0.14157078539269635,-0.06677267334343691
0.1425712856428214,-0.06670318667704903
0.14357178589294647,-0.06662590598766245
0.14457228614307155,-0.06654082567309187
0.1455727863931966,-0.0664479400865389
0.14657328664332167,-0.06634724353647244
0.14757378689344672,-0.06623873028650817
0.1485742871435718,-0.06612239455528439
0.14957478739369684,-0.06599823051633853
0.15057528764382191,-0.06586623229798405
0.15157578789394696,-0.06572639398318153
0.15257628814407204,-0.06557870960941459
0.1535767883941971,-0.06542317316855999
0.15457728864432216,-0.06525977860675858
0.15557778889444723,-0.06508851982428583
0.15657828914457228,-0.06490939067541869
0.15757878939469736,-0.06472238496830468
0.1585792896448224,-0.0645274964648265
0.15957978989494748,-0.06432471888046803
0.16058029014507252,-0.06411404588417827
0.1615807903951976,-0.06389547109823235
0.16258129064532267,-0.06366898809809583
0.16358179089544772,-0.06343459041228248
0.1645822911455728,-0.06319227152221521
0.16558279139569784,-0.06294202486208259
0.16658329164582292,-0.06268384381869638
0.16758379189594796,-0.0624177217313471
0.16858429214607304,-0.062143651891658394
0.1695847923961981,-0.06186162754343959
0.17058529264632316,-0.06157164188253775
0.17158579289644824,-0.06127368805668931
0.17258629314657328,-0.06096775916536748
0.17358679339669836,-0.06065384825963202
0.1745872936468234,-0.060331948341976124
0.17558779389694848,-0.060002052366170844
0.17658829414707353,-0.0596641532371104
0.1775887943971986,-0.059318243810654855
0.17858929464732365,-0.058964316893472285
0.17958979489744872,-0.058602365242878346
0.1805902951475738,-0.05823238156667693
0.18159079539769885,-0.05785435852299664
0.18259129564782392,-0.05746828872012755
0.18359179589794897,-0.057074164716357983
0.18459229614807404,-0.05667197901980567
0.1855927963981991,-0.05626172408825261
0.18659329664832416,-0.05584339232897573
0.1875937968984492,-0.05541697609857521
0.18859429714857429,-0.05498246770280543
0.18959479739869936,-0.05453985939639991
0.1905952976488244,-0.054089143382898
0.19159579789894948,-0.0536303118144692
0.19259629814907453,-0.05316335679173623
0.1935967983991996,-0.05268827036359516
0.19459729864932465,-0.05220504452703731
0.19559779889944973,-0.05171367122696707
0.1965982991495748,-0.05121414235601851
0.19759879939969985,-0.05070644975437208
0.19859929964982492,-0.05019058520956826
0.19959979989994997,-0.04966654045632127
0.20060030015007504,-0.04913430717632919
0.2016008004002001,-0.048593876998084456
0.20260130065032517,-0.04804524149668224
0.2036018009004502,-0.047488392193627105
0.2046023011505753,-0.04692332055663928
0.20560280140070036,-0.04635001799945648
0.2066033016508254,-0.04576847588163788
0.20760380190095049,-0.04517868550836521
0.20860430215107553,-0.04458063813023966
0.2096048024012006,-0.04397432494308187
0.21060530265132565,-0.043359737087726724
0.21160580290145073,-0.042736865649818184
0.21260630315157578,-0.04210570165960212
0.21360680340170085,-0.04146623609171762
0.21460730365182593,-0.04081845986498592
0.21560780390195097,-0.040162363842199594
0.21660830415207605,-0.039497938829908597
0.2176088044022011,-0.03882517557820342
0.21860930465232617,-0.0381440647805005
0.21960980490245122,-0.037454597073322216
0.2206103051525763,-0.0367567630360765
0.22161080540270134,-0.03605055319083594
0.2226113056528264,-0.03533595800211245
0.2236118059029515,-0.03461296787663326
0.22461230615307654,-0.03388157316311213
0.2256128064032016,-0.033141764152022746
0.22661330665332666,-0.03239353107536597
0.22761380690345173,-0.03163686410643807
0.22861430715357678,-0.030871753359596743
0.22961480740370185,-0.030098188890024496
0.2306153076538269,-0.029316160693492105
0.23161580790395198,-0.02852565870611673
0.23261630815407705,-0.027726672804123276
0.2336168084042021,-0.026919192803598252
0.23461730865432717,-0.026103208460246052
0.23561780890445222,-0.025278709469142513
0.2366183091545773,-0.024445685464484307
0.23761880940470234,-0.023604126019338895
0.23861930965482742,-0.022754020645392004
0.23961980990495246,-0.021895358792693387
0.24062031015507754,-0.02102812984939806
0.2416208104052026,-0.020152323141510775
0.24262131065532766,-0.019267927932622275
0.24362181090545273,-0.01837493342364946
0.24462231115557778,-0.017473328752569378
0.24562281140570286,-0.016563102994153145
0.2466233116558279,-0.015644245159696757
0.24762381190595298,-0.01471674419675148
0.24862431215607803,-0.013780588988850706
0.2496248124062031,-0.012835768355234978
0.25062531265632815,-0.01188227105057485
0.25162581290645325,-0.010920085764692833
0.2526263131565783,-0.009949201122282508
0.25362681340670334,-0.008969605682623949
0.2546273136568284,-0.00798128793929953
0.2556278139069535,-0.0069842363199055235
0.25662831415707854,-0.005978439185764295
0.2576288144072036,-0.004963884831629184
0.2586293146573287,-0.0039405614853945115
0.25962981490745374,-0.0029084573077944875
0.2606303151575788,-0.0018675603921096129
0.26163081540770383,-0.0008178587638615342
0.26263131565782893,0.00024065961948749326
0.263631815907954,0.0013080068688407498
0.26463231615807903,0.002384195163775138
0.2656328164082041,0.0034692367528508794
0.2666333166583292,0.004563143953924598
0.2676338169084542,0.005665929154462734
0.26863431715857927,0.0067776048118607934
0.2696348174087044,0.00789818345376081
0.2706353176588294,0.009027677678375201
0.27163581790895447,0.010166100154810509
0.2726363181590795,0.011313463623394027
0.2736368184092046,0.012469780896003868
0.27463731865932967,0.013635064856400814
0.2756378189094547,0.014809328460561932
0.2766383191595798,0.01599258473701959
0.27763881940970486,0.017184846787198893
0.2786393196598299,0.01838612778576071
0.27963981990995496,0.019596440980947094
0.28064032016008006,0.02081579969492786
0.2816408204102051,0.022044217324150628
0.28264132066033015,0.02328170733969387
0.2836418209104552,0.02452828328762252
0.2846423211605803,0.02578395878934603
0.28564282141070535,0.02704874754197839
0.2866433216608304,0.028322663318703145
0.2876438219109555,0.0296057199691378
0.28864432216108055,0.030897931419705482
0.2896448224112056,0.03219931167400519
0.29064532266133064,0.03350987481318718
0.29164582291145574,0.03482963499633035
0.2926463231615808,0.03615860646082347
0.29364682341170584,0.03749680352274787
0.29464732366183094,0.03884424057726504
0.295647823911956,0.04020093209900499
0.29664832416208103,0.04156689264245905
0.2976488244122061,0.042942136842375356
0.2986493246623312,0.044326679414156855
0.29964982491245623,0.045720535154264275
0.3006503251625813,0.04712371894061773
0.3016508254127064,0.04853624573300863
0.3026513256628314,0.049958130573505954
0.3036518259129565,0.05138938858687381
0.3046523261630815,0.052830034980987206
0.3056528264132066,0.05428008504725218
0.30665332666333167,0.055739554161029936
0.3076538269134567,0.057208457782064015
0.30865432716358177,0.05868681145490928
0.30965482741370687,0.060174630809366914
0.3106553276638319,0.06167193156092077
0.31165582791395696,0.06317872951117737
0.31265632816408206,0.0646950405483096
0.3136568284142071,0.06622088064750459
0.31465732866433216,0.06775626587141281
0.3156578289144572,0.06930121237060388
0.3166583291645823,0.07085573638402293
0.31765882941470736,0.0724198542394523
0.3186593296648324,0.0739935823539754
0.3196598299149575,0.07557693723444747
0.32066033016508255,0.07716993547796452
0.3216608304152076,0.07877259377234064
0.32266133066533265,0.08038492889658722
0.32366183091545775,0.08200695772139704
0.3246623311655828,0.08363869720962935
0.32566283141570784,0.08528016441680103
0.3266633316658329,0.0869313764915825
0.327663831915958,0.08859235067629428
0.32866433216608304,0.09026310430741213
0.3296648324162081,0.09194365481606925
0.3306653326663332,0.09363401972857005
0.33166583291645824,0.09533421666690334
0.3326663331665833,0.0970442633492608
0.33366683341670833,0.09876417759055711
0.33466733366683343,0.10049397730296089
0.3356678339169585,0.10223368049642184
0.3366683341670835,0.10398330527920674
0.33766883441720863,0.105742869858439
0.3386693346673337,0.10751239254064088
0.3396698349174587,0.10929189173228221
0.34067033516758377,0.11108138594033246
0.3416708354177089,0.11288089377281624
0.3426713356678339,0.11469043393937439
0.34367183591795897,0.1165100252518298
0.344672336168084,0.11833968662475658
0.3456728364182091,0.12017943707605516
0.34667333666833416,0.12202929572753002
0.3476738369184592,0.12388928180547376
0.3486743371685843,0.12575941464125523
0.34967483741870936,0.1276397136719138
0.3506753376688344,0.12953019844075392
0.35167583791895946,0.13143088859794988
0.35267633816908456,0.13334180390115286
0.3536768384192096,0.13526296421610268
0.35467733866933465,0.1371943895172441
0.35567783891945975,0.13913609988835035
0.3566783391695848,0.1410881155231487
0.35767883941970985,0.1430504567259539
0.3586793396698349,0.14502314391230453
0.35967983991996,0.1470061976096052
0.36068034017008505,0.14899963845777459
0.3616808404202101,0.1510034872098982
0.3626813406703352,0.15301776473288664
0.36368184092046024,0.15504249200813852
0.3646823411705853,0.15707769013220962
0.36568284142071034,0.15912338031748635
0.36668334167083544,0.16117958389286718
0.3676838419209605,0.16324632230444802
0.36868434217108553,0.16532361711621008
0.3696848424212106,0.16741149001071975
0.3706853426713357,0.16950996278983
0.37168584292146073,0.17161905737538746
0.3726863431715858,0.17373879580994833
0.3736868434217109,0.17586920025749486
0.3746873436718359,0.178010293004164
0.375687843921961,0.18016209645897885
0.376688344172086,0.1823246331545843
0.3776888444222111,0.18449792574799156
0.37868934467233617,0.18668199702133004
0.3796898449224612,0.18887686988260116
0.3806903451725863,0.19108256736644086
0.38169084542271137,0.19329911263489052
0.3826913456728364,0.1955265289781694
0.38369184592296146,0.197764839815458
0.38469234617308656,0.2000140686956856
0.3856928464232116,0.20227423929832505
0.38669334667333666,0.20454537543419282
0.3876938469234617,0.20682750104626008
0.3886943471735868,0.209120640210464
0.38969484742371185,0.21142481713653227
0.3906953476738369,0.21374005616880926
0.391695847923962,0.21606638178709342
0.39269634817408705,0.2184038186074787
0.3936968484242121,0.22075239138320418
0.39469734867433715,0.22311212500551247
0.39569784892446225,0.2254830445045114
0.3966983491745873,0.22786517505004739
0.39769884942471234,0.23025854195258266
0.39869934967483744,0.23266317066408382
0.3996998499249625,0.23507908677891248
0.40070035017508754,0.2375063160347296
0.4017008504252126,0.2399448843134025
0.4027013506753377,0.2423948176419229
0.40370185092546274,0.24485614219333207
0.4047023511755878,0.24732888428765137
0.40570285142571283,0.24981307039282563
0.40670335167583793,0.2523087271256693
0.407703851925963,0.254815881252825
0.408704352176088,0.25733455969172836
0.40970485242621313,0.25986478951158054
0.4107053526763382,0.2624065979343319
0.4117058529264632,0.26496001233567035
0.41270635317658827,0.267525060246021
0.4137068534267134,0.2701017693515551
0.4147073536768384,0.27269016749520447
0.41570785392696347,0.2752902826776878
0.41670835417708857,0.27790214305854405
0.4177088544272136,0.2805257769571766
0.41870935467733866,0.28316121285390533
0.4197098549274637,0.2858084793910268
0.4207103551775888,0.2884676053738877
0.42171085542771386,0.2911386197719617
0.4227113556778389,0.2938215517199424
0.423711855927964,0.2965164305188407
0.42471235617808906,0.2992232856370945
0.4257128564282141,0.30194214671168795
0.42671335667833915,0.3046730435492779
0.42771385692846425,0.30741600612733694
0.4287143571785893,0.31017106459529853
0.42971485742871435,0.31293824927571684
0.4307153576788394,0.3157175906654368
0.4317158579289645,0.31850911943677385
0.43271635817908954,0.3213128664387049
0.4337168584292146,0.32412886269806784
0.4347173586793397,0.32695713942077353
0.43571785892946474,0.3297977279930299
0.4367183591795898,0.33265065998257526
0.43771885942971483,0.3355159671399212
0.43871935967983994,0.3383936813996104
0.439719859929965,0.3412838348814834
0.44072036018009003,0.34418645989195823
0.44172086043021513,0.3471015889253189
0.4427213606803402,0.3500292546650201
0.44372186093046523,0.3529694899849984
0.4447223611805903,0.35592232795099976
0.4457228614307154,0.35888780182191726
0.4467233616808404,0.36186594505114317
0.44772386193096547,0.36485679128792625
0.4487243621810905,0.3678603743787537
0.4497248624312156,0.3708767283687337
0.45072536268134067,0.37390588750299847
0.4517258629314657,0.3769478862281171
0.4527263631815908,0.38000275919352106
0.45372686343171587,0.38307054125294493
0.4547273636818409,0.38615126746587974
0.45572786393196596,0.3892449730990384
0.45672836418209106,0.3923516936278352
0.4577288644322161,0.39547146473788236
0.45872936468234116,0.3986043223264948
0.45972986493246626,0.40175030250421384
0.4607303651825913,0.4049094415963422
0.46173086543271635,0.4080817761444955
0.4627313656828414,0.41126734290816697
0.4637318659329665,0.41446617886630716
0.46473236618309155,0.41767832121891824
0.4657328664332166,0.4209038073886641
0.46673336668334164,0.42414267502249603
0.46773386693346675,0.42739496199329086
0.4687343671835918,0.4306607064015107
0.46973486743371684,0.4339399465768693
0.47073536768384194,0.43723272108002575
0.471735867933967,0.44053906870428144
0.47273636818409204,0.4438590284773063
0.4737368684342171,0.447192639662871
0.4747373686843422,0.45053994176260176
0.47573786893446723,0.45390097451774924
0.4767383691845923,0.45727577791097745
0.4777388694347174,0.4606643921681654
0.47873936968484243,0.4640668577602308
0.4797398699349675,0.4674832154049668
0.4807403701850925,0.47091350606890203
0.4817408704352176,0.4743577709691741
0.4827413706853427,0.4778160515754227
0.4837418709354677,0.48128838961170106
0.4847423711855928,0.4847748270584088
0.48574287143571787,0.48827540615423864
0.4867433716858429,0.4917901693981457
0.48774387193596797,0.49531915955133593
0.48874437218609307,0.49886241963927197
0.4897448724362181,0.5024199929537025
0.49074537268634316,0.5059919230547079
0.4917458729364682,0.5095782537727668
0.4927463731865933,0.5131790292108471
0.49374687343671836,0.5167942937465102
0.4947473736868434,0.5204240920340456
0.4957478739369685,0.5240684690066171
0.49674837418709356,0.5277274698784387
0.4977488744372186,0.5314011401469659
0.49874937468734365,0.5350895255951147
0.49974987493746875,0.5387926722934979
0.5007503751875938,0.5425106266026843
0.5017508754377189,0.5462434351754881
0.5027513756878439,0.5499911449592694
0.503751875937969,0.553753803198268
0.5047523761880941,0.557531457435956
0.5057528764382191,0.5613241555174147
