"X","F"
-0.25062531265632815,0.33020632652491255
-0.2496248124062031,0.3285544937565258
-0.24862431215607803,0.32690555321182047
-0.24762381190595298,0.32525950114235347
-0.2466233116558279,0.32361633382120497
-0.24562281140570286,0.3219760475428861
-0.24462231115557778,0.32033863862324724
-0.24362181090545273,0.31870410339938715
-0.24262131065532766,0.31707243822956277
-0.2416208104052026,0.3154436394930999
-0.24062031015507754,0.31381770359030403
-0.23961980990495246,0.31219462694237216
-0.23861930965482742,0.31057440599130587
-0.23761880940470234,0.3089570371998235
-0.2366183091545773,0.30734251705127497
-0.23561780890445222,0.3057308420495555
-0.23461730865432717,0.3041220087190209
-0.2336168084042021,0.3025160136044034
-0.23261630815407705,0.3009128532707283
-0.23161580790395198,0.2993125243032304
-0.2306153076538269,0.29771502330727184
-0.22961480740370185,0.29612034690826095
-0.22861430715357678,0.29452849175157014
-0.22761380690345173,0.2929394545024563
-0.22661330665332666,0.2913532318459802
-0.2256128064032016,0.2897698204869279
-0.22461230615307654,0.28818921714973134
-0.2236118059029515,0.2866114185783909
-0.2226113056528264,0.28503642153639774
-0.22161080540270134,0.28346422280665645
-0.2206103051525763,0.2818948191914096
-0.21960980490245122,0.28032820751216087
-0.21860930465232617,0.2787643846096014
-0.2176088044022011,0.27720334734353363
-0.21660830415207605,0.2756450925927985
-0.21560780390195097,0.2740896172552014
-0.21460730365182593,0.27253691824743925
-0.21360680340170085,0.2709869925050286
-0.21260630315157578,0.26943983698223367
-0.21160580290145073,0.2678954486519949
-0.21060530265132565,0.26635382450585865
-0.2096048024012006,0.2648149615539068
-0.20860430215107553,0.2632788568246875
-0.20760380190095049,0.26174550736514557
-0.2066033016508254,0.2602149102405546
-0.20560280140070036,0.25868706253444834
-0.2046023011505753,0.25716196134855396
-0.2036018009004502,0.2556396038027246
-0.20260130065032517,0.2541199870348728
-0.2016008004002001,0.2526031082009053
-0.20060030015007504,0.251088964474657
-0.19959979989994997,0.2495775530478262
-0.19859929964982492,0.2480688711299105
-0.19759879939969985,0.24656291594814245
-0.1965982991495748,0.2450596847474269
-0.19559779889944973,0.24355917479027728
-0.19459729864932465,0.24206138335675376
-0.1935967983991996,0.24056630774440108
-0.19259629814907453,0.23907394526818732
-0.19159579789894948,0.2375842932604429
-0.1905952976488244,0.23609734907079988
-0.18959479739869936,0.2346131100661325
-0.18859429714857429,0.23313157363049725
-0.1875937968984492,0.23165273716507387
-0.18659329664832416,0.23017659808810698
-0.1855927963981991,0.2287031538348479
-0.18459229614807404,0.22723240185749682
-0.18359179589794897,0.22576433962514597
-0.18259129564782392,0.2242989646237227
-0.18159079539769885,0.22283627435593292
-0.1805902951475738,0.22137626634120608
-0.17958979489744872,0.21991893811563884
-0.17858929464732365,0.21846428723194078
-0.1775887943971986,0.21701231125937986
-0.17658829414707353,0.2155630077837279
-0.17558779389694848,0.21411637440720768
-0.1745872936468234,0.21267240874843918
-0.17358679339669836,0.21123110844238713
-0.17258629314657328,0.20979247114030855
-0.17158579289644824,0.2083564945097012
-0.17058529264632316,0.20692317623425163
-0.1695847923961981,0.20549251401378427
-0.16858429214607304,0.20406450556421124
-0.16758379189594796,0.20263914861748158
-0.16658329164582292,0.20121644092153176
-0.16558279139569784,0.19979638024023627
-0.1645822911455728,0.19837896435335867
-0.16358179089544772,0.1969641910565028
-0.16258129064532267,0.19555205816106497
-0.1615807903951976,0.19414256349418602
-0.16058029014507252,0.19273570489870395
-0.15957978989494748,0.19133148023310728
-0.1585792896448224,0.1899298873714877
-0.15757878939469736,0.1885309242034949
-0.15657828914457228,0.18713458863429014
-0.15557778889444723,0.18574087858450103
-0.15457728864432216,0.18434979199017668
-0.1535767883941971,0.18296132680274282
-0.15257628814407204,0.18157548098895784
-0.15157578789394696,0.18019225253086876
-0.15057528764382191,0.17881163942576786
-0.14957478739369684,0.1774336396861496
-0.1485742871435718,0.1760582513396676
-0.14757378689344672,0.1746854724290929
-0.14657328664332167,0.1733153010122714
-0.1455727863931966,0.1719477351620825
-0.14457228614307155,0.17058277296639812
-0.14357178589294647,0.16922041252804115
-0.1425712856428214,0.16786065196474553
-0.14157078539269635,0.16650348940911616
-0.14057028514257128,0.16514892300858844
-0.13956978489244623,0.16379695092538962
-0.13856928464232116,0.16244757133649904
-0.1375687843921961,0.16110078243361003
-0.13656828414207103,0.15975658242309113
-0.135567783891946,0.15841496952594805
-0.1345672836418209,0.1570759419777865
-0.13356678339169584,0.15573949802877396
-0.1325662831415708,0.15440563594360368
-0.13156578289144572,0.15307435400145739
-0.13056528264132067,0.1517456504959692
-0.1295647823911956,0.1504195237351897
-0.12856428214107055,0.14909597204155028
-0.12756378189094547,0.14777499375182795
-0.1265632816408204,0.14645658721710994
-0.12556278139069535,0.14514075080276007
-0.12456228114057029,0.14382748288838315
-0.12356178089044523,0.1425167818677922
-0.12256128064032017,0.14120864614897416
-0.12156078039019509,0.13990307415405692
-0.12056028014007003,0.13860006431927613
-0.11955977988994497,0.13729961509494265
-0.11855927963981991,0.13600172494541013
-0.11755877938969485,0.13470639234904327
-0.11655827913956979,0.1334136157981859
-0.11555777888944473,0.13212339379912974
-0.11455727863931967,0.13083572487208303
-0.1135567783891946,0.12955060755114042
-0.11255627813906953,0.1282680403842521
-0.11155577788894447,0.12698802193319367
-0.11055527763881941,0.1257105507735366
-0.10955477738869435,0.12443562549461874
-0.10855427713856929,0.12316324469951474
-0.10755377688844422,0.1218934070050077
-0.10655327663831916,0.12062611104156035
-0.1055527763881941,0.11936135545328697
-0.10455227613806903,0.11809913889792498
-0.10355177588794397,0.11683946004680788
-0.1025512756378189,0.11558231758483771
-0.10155077538769385,0.11432771021045782
-0.10055027513756878,0.11307563663562616
-0.09954977488744372,0.11182609558578918
-0.09854927463731866,0.11057908579985515
-0.0975487743871936,0.10933460603016877
-0.09654827413706854,0.1080926550424853
-0.09554777388694347,0.10685323161594547
-0.0945472736368184,0.10561633454305039
-0.09354677338669334,0.10438196262963685
-0.09254627313656828,0.10315011469485312
-0.09154577288644322,0.10192078957113473
-0.09054527263631816,0.10069398610418037
-0.0895447723861931,0.09946970315292884
-0.08854427213606804,0.0982479395895355
-0.08754377188594298,0.09702869429934934
-0.0865432716358179,0.09581196618089052
-0.08554277138569284,0.09459775414582754
-0.08454227113556778,0.09338605711895549
-0.08354177088544272,0.09217687403817425
-0.08254127063531766,0.09097020385446647
-0.0815407703851926,0.08976604553187695
-0.08054027013506754,0.08856439804749117
-0.07953976988494248,0.08736526039141453
-0.0785392696348174,0.0861686315667524
-0.07753876938469234,0.08497451058958945
-0.07653826913456728,0.08378289648896982
-0.07553776888444222,0.08259378830687793
-0.07453726863431716,0.08140718509821859
-0.0735367683841921,0.08022308593079817
-0.07253626813406704,0.0790414898853058
-0.07153576788394198,0.07786239605529476
-0.07053526763381691,0.07668580354716426
-0.06953476738369184,0.07551171148014164
-0.06853426713356678,0.07434011898626407
-0.06753376688344172,0.0731710252103618
-0.06653326663331666,0.07200442931004032
-0.0655327663831916,0.07084033045566401
-0.06453226613306653,0.06967872783033897
-0.06353176588294147,0.06851962062989692
-0.06253126563281641,0.06736300806287883
-0.061530765382691345,0.06620888935051952
-0.060530265132566284,0.06505726372673122
-0.05952976488244122,0.06390813043808921
-0.058529264632316155,0.06276148874381589
-0.057528764382191094,0.0616173379157664
-0.05652826413206603,0.06047567723841388
-0.05552776388194097,0.059336506008835145
-0.054527263631815905,0.05819982353669689
-0.053526763381690844,0.05706562914424143
-0.05252626313156578,0.055933922166273436
-0.05152576288144072,0.05480470195014689
-0.05052526263131566,0.053677967855751595
-0.04952476238119059,0.05255371925550039
-0.04852426213106553,0.05143195553431712
-0.04752376188094047,0.050312676089624156
-0.04652326163081541,0.04919588033132985
-0.04552276138069034,0.04808156768181779
-0.04452226113056528,0.04696973757593426
-0.04352176088044022,0.04586038946097767
-0.04252126063031516,0.04475352279668751
-0.0415207603801901,0.043649137055233135
-0.04052026013006503,0.042547231721203595
-0.03951975987993997,0.04144780629159754
-0.03851925962981491,0.040350860275813014
-0.03751875937968985,0.03925639319563729
-0.03651825912956478,0.038164404585238454
-0.03551775887943972,0.037074893991155024
-0.03451725862931466,0.03598786097228751
-0.0335167583791896,0.03490330509988973
-0.03251625812906453,0.033821225957559875
-0.03151575787893947,0.032741623141232606
-0.030515257628814407,0.031664496259171
-0.029514757378689346,0.030589844931958696
-0.028514257128564282,0.029517668792492187
-0.02751375687843922,0.02844796748597409
-0.026513256628314157,0.02738074066990544
-0.025512756378189096,0.02631598801407946
-0.02451225612806403,0.025253709200574605
-0.02351175587793897,0.024193903923748483
-0.022511255627813906,0.02313657189023202
-0.021510755377688845,0.022081712818923065
-0.02051025512756378,0.02102932644098122
-0.01950975487743872,0.01997941249982247
-0.018509254627313655,0.018931970751114368
-0.017508754377188594,0.017887000962770544
-0.016508254127063533,0.01684450291494658
-0.015507753876938469,0.01580447640003564
-0.014507253626813406,0.014766921222664372
-0.013506753376688344,0.013731837199688846
-0.01250625312656328,0.012699224160190937
-0.01150575287643822,0.011669081945475387
-0.010505252626313157,0.010641410409066064
-0.009504752376188095,0.009616209416703384
-0.008504252126063032,0.008593478846341807
-0.007503751875937969,0.007573218588147023
-0.0065032516258129065,0.006555428544494029
-0.005502751375687844,0.0055401086299652095
-0.004502251125562781,0.004527258771348642
-0.003501750875437719,0.0035168789076364063
-0.0025012506253126563,0.002508968990024012
-0.0015007503751875938,0.0015035289819084938
-0.0005002501250625312,0.0005005588588883988
0.0005002501250625312,-0.0004999413912366637
0.0015007503751875938,-0.0014979717684666938
0.0025012506253126563,-0.0024935322606013006
0.003501750875437719,-0.0034866228432390315
0.004502251125562781,-0.00447724347977692
0.005502751375687844,-0.005465394121410478
0.0065032516258129065,-0.006451074707131784
0.007503751875937969,-0.0074342851637289155
0.008504252126063032,-0.008415025405784256
0.009504752376188095,-0.009393295335672805
0.010505252626313157,-0.01036909484356025
0.01150575287643822,-0.011342423807401053
0.01250625312656328,-0.012313282092935625
0.013506753376688344,-0.013281669553687842
0.014507253626813406,-0.01424758603096244
0.015507753876938469,-0.015211031353841296
0.016508254127063533,-0.016172005339180485
0.017508754377188594,-0.017130507791606644
0.018509254627313655,-0.018086538503512942
0.01950975487743872,-0.01904009725505497
0.02051025512756378,-0.01999118381414634
0.021510755377688845,-0.020939797936454625
0.022511255627813906,-0.02188593936539579
0.02351175587793897,-0.022829607832129457
0.02451225612806403,-0.023770803055553458
0.025512756378189096,-0.024709524742298733
0.026513256628314157,-0.025645772586722872
0.02751375687843922,-0.026579546270904354
0.028514257128564282,-0.027510845464636377
0.029514757378689346,-0.028439669825419997
0.030515257628814407,-0.029366018998457817
0.03151575787893947,-0.030289892616646334
0.03251625812906453,-0.031211290300569187
0.0335167583791896,-0.03213021165848946
0.03451725862931466,-0.033046656286341805
0.03551775887943972,-0.033960623767724414
0.03651825912956478,-0.034872113673891106
0.03751875937968985,-0.035781125563742404
0.03851925962981491,-0.036687658983816804
0.03951975987993997,-0.0375917134682824
0.04052026013006503,-0.038493288538926466
0.0415207603801901,-0.03939238370514706
0.04252126063031516,-0.04028899846394281
0.04352176088044022,-0.041183132299902774
0.04452226113056528,-0.0420747846851963
0.04552276138069034,-0.042963955079562896
0.04652326163081541,-0.04385064293030097
0.04752376188094047,-0.044734847672256786
0.04852426213106553,-0.045616568727813944
0.04952476238119059,-0.046495805506880795
0.05052526263131566,-0.04737255740687973
0.05152576288144072,-0.048246823812734554
0.05252626313156578,-0.04911860409685813
0.053526763381690844,-0.049987897619140256
0.054527263631815905,-0.050854703726934916
0.05552776388194097,-0.0517190217550468
0.05652826413206603,-0.05258085102571819
0.057528764382191094,-0.05344019084861579
0.058529264632316155,-0.05429704052081643
0.05952976488244122,-0.055151399326793235
0.060530265132566284,-0.05600326653840134
0.061530765382691345,-0.05685264141486317
0.06253126563281641,-0.057699523202754
0.06353176588294147,-0.05854391113598603
0.06453226613306653,-0.059385804435794096
0.0655327663831916,-0.060225202310719185
0.06653326663331666,-0.06106210395659299
0.06753376688344172,-0.06189650855652164
0.06853426713356678,-0.06272841528086949
0.06953476738369184,-0.06355782328724204
0.07053526763381691,-0.06438473172046957
0.07153576788394198,-0.0652091397125892
0.07253626813406704,-0.06603104638282828
0.0735367683841921,-0.06685045083758602
0.07453726863431716,-0.06766735217041572
0.07553776888444222,-0.06848174946200651
0.07653826913456728,-0.06929364178016474
0.07753876938469234,-0.07010302817979523
0.0785392696348174,-0.0709099077028824
0.07953976988494248,-0.07171427937847043
0.08054027013506754,-0.07251614222264391
0.0815407703851926,-0.07331549523850825
0.08254127063531766,-0.07411233741616885
0.08354177088544272,-0.0749066677327112
0.08454227113556778,-0.07569848515218007
0.08554277138569284,-0.07648778862555815
0.0865432716358179,-0.07727457709074528
0.08754377188594298,-0.07805884947253662
0.08854427213606804,-0.07884060468260058
0.0895447723861931,-0.07961984161945736
0.09054527263631816,-0.08039655916845595
0.09154577288644322,-0.08117075620175171
0.09254627313656828,-0.08194243157828345
0.09354677338669334,-0.08271158414374984
0.0945472736368184,-0.08347821273058642
0.09554777388694347,-0.08424231615794146
0.09654827413706854,-0.08500389323165178
0.0975487743871936,-0.08576294274421843
0.09854927463731866,-0.08651946347478218
0.09954977488744372,-0.08727345418909827
0.10055027513756878,-0.08802491363951141
0.10155077538769385,-0.08877384056492987
0.1025512756378189,-0.0895202336908001
0.10355177588794397,-0.09026409172908005
0.10455227613806903,-0.09100541337821308
0.1055527763881941,-0.09174419732310124
0.10655327663831916,-0.09248044223507798
0.10755377688844422,-0.09321414677188075
0.10855427713856929,-0.09394530957762383
0.10955477738869435,-0.09467392928276995
0.11055527763881941,-0.09540000450410223
0.11155577788894447,-0.09612353384469528
0.11255627813906953,-0.09684451589388696
0.1135567783891946,-0.09756294922724879
0.11455727863931967,-0.0982788324065563
0.11555777888944473,-0.09899216397975971
0.11655827913956979,-0.09970294248095368
0.11755877938969485,-0.10041116643034642
0.11855927963981991,-0.10111683433422967
0.11955977988994497,-0.10181994468494729
0.12056028014007003,-0.10252049596086395
0.12156078039019509,-0.10321848662633326
0.12256128064032017,-0.10391391513166617
0.12356178089044523,-0.10460677991309826
0.12456228114057029,-0.10529707939275743
0.12556278139069535,-0.10598481197863065
0.1265632816408204,-0.10666997606453085
0.12756378189094547,-0.10735257003006299
0.12856428214107055,-0.1080325922405908
0.1295647823911956,-0.10871004104720151
0.13056528264132067,-0.10938491478667214
0.13156578289144572,-0.11005721178143404
0.1325662831415708,-0.11072693033953789
0.13356678339169584,-0.1113940687546177
0.1345672836418209,-0.11205862530585534
0.135567783891946,-0.11272059825794392
0.13656828414207103,-0.11337998586105094
0.1375687843921961,-0.11403678635078218
0.13856928464232116,-0.11469099794814326
0.13956978489244623,-0.11534261885950284
0.14057028514257128,-0.11599164727655413
0.14157078539269635,-0.11663808137627654
0.1425712856428214,-0.11728191932089728
0.14357178589294647,-0.1179231592578518
0.14457228614307155,-0.11856179931974499
0.1455727863931966,-0.1191978376243107
0.14657328664332167,-0.11983127227437193
0.14757378689344672,-0.12046210135780054
0.1485742871435718,-0.12109032294747599
0.14957478739369684,-0.12171593510124407
0.15057528764382191,-0.12233893586187597
0.15157578789394696,-0.12295932325702516
0.15257628814407204,-0.12357709529918623
0.1535767883941971,-0.1241922499856514
0.15457728864432216,-0.12480478529846763
0.15557778889444723,-0.12541469920439344
0.15657828914457228,-0.12602198965485442
0.15757878939469736,-0.1266266545858998
0.1585792896448224,-0.1272286919181571
0.15957978989494748,-0.12782809955678767
0.16058029014507252,-0.1284248753914411
0.1615807903951976,-0.12901901729620918
0.16258129064532267,-0.12961052312958038
0.16358179089544772,-0.13019939073439263
0.1645822911455728,-0.13078561793778692
0.16558279139569784,-0.13136920255115941
0.16658329164582292,-0.13195014237011407
0.16758379189594796,-0.13252843517441434
0.16858429214607304,-0.13310407872793484
0.1695847923961981,-0.1336770707786119
0.17058529264632316,-0.1342474090583947
0.17158579289644824,-0.13481509128319527
0.17258629314657328,-0.13538011515283802
0.17358679339669836,-0.1359424783510096
0.1745872936468234,-0.13650217854520763
0.17558779389694848,-0.13705921338668928
0.17658829414707353,-0.13761358051041916
0.1775887943971986,-0.13816527753501734
0.17858929464732365,-0.13871430206270652
0.17958979489744872,-0.1392606516792586
0.1805902951475738,-0.13980432395394152
0.18159079539769885,-0.14034531643946477
0.18259129564782392,-0.14088362667192514
0.18359179589794897,-0.14141925217075196
0.18459229614807404,-0.14195219043865126
0.1855927963981991,-0.14248243896155027
0.18659329664832416,-0.14300999520854135
0.1875937968984492,-0.14353485663182455
0.18859429714857429,-0.14405702066665133
0.18959479739869936,-0.14457648473126622
0.1905952976488244,-0.14509324622684894
0.19159579789894948,-0.14560730253745607
0.19259629814907453,-0.14611865102996174
0.1935967983991996,-0.14662728905399813
0.19459729864932465,-0.14713321394189555
0.19559779889944973,-0.14763642300862218
0.1965982991495748,-0.1481369135517227
0.19759879939969985,-0.14863468285125725
0.19859929964982492,-0.14912972816973935
0.19959979989994997,-0.14962204675207375
0.20060030015007504,-0.15011163582549308
0.2016008004002001,-0.15059849259949487
0.20260130065032517,-0.15108261426577752
0.2036018009004502,-0.15156399799817585
0.2046023011505753,-0.15204264095259662
0.20560280140070036,-0.1525185402669524
0.2066033016508254,-0.15299169306109622
0.20760380190095049,-0.1534620964367554
0.20860430215107553,-0.15392974747746357
0.2096048024012006,-0.15439464324849436
0.21060530265132565,-0.15485678079679266
0.21160580290145073,-0.15531615715090655
0.21260630315157578,-0.15577276932091788
0.21360680340170085,-0.15622661429837312
0.21460730365182593,-0.1566776890562126
0.21560780390195097,-0.15712599054870052
0.21660830415207605,-0.15757151571135355
0.2176088044022011,-0.15801426146086853
0.21860930465232617,-0.15845422469505094
0.21960980490245122,-0.15889140229274154
0.2206103051525763,-0.159325791113743
0.22161080540270134,-0.15975738799874623
0.2226113056528264,-0.16018618976925508
0.2236118059029515,-0.16061219322751208
0.22461230615307654,-0.16103539515642173
0.2256128064032016,-0.16145579231947532
0.22661330665332666,-0.1618733814606731
0.22761380690345173,-0.16228815930444718
0.22861430715357678,-0.16270012255558342
0.22961480740370185,-0.16310926789914273
0.2306153076538269,-0.16351559200038196
0.23161580790395198,-0.16391909150467354
0.23261630815407705,-0.1643197630374258
0.2336168084042021,-0.1647176032040008
0.23461730865432717,-0.16511260858963345
0.23561780890445222,-0.16550477575934897
0.2366183091545773,-0.16589410125787962
0.23761880940470234,-0.1662805816095812
0.23861930965482742,-0.16666421331834896
0.23961980990495246,-0.16704499286753277
0.24062031015507754,-0.16742291671985104
0.2416208104052026,-0.16779798131730533
0.24262131065532766,-0.16817018308109255
0.24362181090545273,-0.16853951841151832
0.24462231115557778,-0.16890598368790832
0.24562281140570286,-0.1692695752685196
0.2466233116558279,-0.16963028949045084
0.24762381190595298,-0.1699881226695525
0.24862431215607803,-0.17034307110033559
0.2496248124062031,-0.1706951310558804
0.25062531265632815,-0.17104429878774371
0.25162581290645325,-0.17139057052586643
0.2526263131565783,-0.1717339424784797
0.25362681340670334,-0.1720744108320102
0.2546273136568284,-0.17241197175098544
0.2556278139069535,-0.1727466213779375
0.25662831415707854,-0.1730783558333071
0.2576288144072036,-0.17340717121534546
0.2586293146573287,-0.17373306360001728
0.25962981490745374,-0.17405602904090067
0.2606303151575788,-0.17437606356908908
0.26163081540770383,-0.17469316319308972
0.26263131565782893,-0.17500732389872345
0.263631815907954,-0.17531854164902239
0.26463231615807903,-0.17562681238412764
0.2656328164082041,-0.17593213202118574
0.2666333166583292,-0.17623449645424458
0.2676338169084542,-0.17653390155414858
0.26863431715857927,-0.17683034316843257
0.2696348174087044,-0.177123817121216
0.2706353176588294,-0.17741431921309456
0.27163581790895447,-0.17770184522103283
0.2726363181590795,-0.17798639089825502
0.2736368184092046,-0.17826795197413514
0.27463731865932967,-0.17854652415408617
0.2756378189094547,-0.17882210311944916
0.2766383191595798,-0.17909468452738003
0.27763881940970486,-0.17936426401073696
0.2786393196598299,-0.17963083717796635
0.27963981990995496,-0.1798943996129876
0.28064032016008006,-0.18015494687507744
0.2816408204102051,-0.1804124744987532
0.28264132066033015,-0.18066697799365547
0.2836418209104552,-0.1809184528444293
0.2846423211605803,-0.18116689451060486
0.28564282141070535,-0.18141229842647744
0.2866433216608304,-0.1816546600009859
0.2876438219109555,-0.18189397461759105
0.28864432216108055,-0.18213023763415187
0.2896448224112056,-0.182363444382802
0.29064532266133064,-0.18259359016982468
0.29164582291145574,-0.18282067027552706
0.2926463231615808,-0.1830446799541127
0.29364682341170584,-0.1832656144335546
0.29464732366183094,-0.1834834689154656
0.295647823911956,-0.183698238574969
0.29664832416208103,-0.18390991856056765
0.2976488244122061,-0.18411850399401228
0.2986493246623312,-0.18432398997016852
0.29964982491245623,-0.18452637155688273
0.3006503251625813,-0.18472564379484827
0.3016508254127064,-0.18492180169746802
0.3026513256628314,-0.18511484025071895
0.3036518259129565,-0.18530475441301306
0.3046523261630815,-0.1854915391150586
0.3056528264132066,-0.18567518925972035
0.30665332666333167,-0.1858556997218778
0.3076538269134567,-0.18603306534828312
0.30865432716358177,-0.18620728095741806
0.30965482741370687,-0.18637834133934894
0.3106553276638319,-0.186546241255581
0.31165582791395696,-0.18671097543891219
0.31265632816408206,-0.18687253859328484
0.3136568284142071,-0.18703092539363655
0.31465732866433216,-0.1871861304857505
0.3156578289144572,-0.1873381484861035
0.3166583291645823,-0.1874869739817139
0.31765882941470736,-0.18763260152998748
0.3186593296648324,-0.18777502565856313
0.3196598299149575,-0.18791424086515585
0.32066033016508255,-0.1880502416174002
0.3216608304152076,-0.18818302235269152
0.32266133066533265,-0.18831257747802602
0.32366183091545775,-0.18843890136983948
0.3246623311655828,-0.1885619883738454
0.32566283141570784,-0.18868183280487155
0.3266633316658329,-0.18879842894669444
0.327663831915958,-0.1889117710518739
0.32866433216608304,-0.18902185334158464
0.3296648324162081,-0.18912867000544897
0.3306653326663332,-0.18923221520136543
0.33166583291645824,-0.1893324830553377
0.3326663331665833,-0.18942946766130192
0.33366683341670833,-0.18952316308095318
0.33466733366683343,-0.18961356334356866
0.3356678339169585,-0.1897006624458317
0.3366683341670835,-0.18978445435165345
0.33766883441720863,-0.18986493299199275
0.3386693346673337,-0.18994209226467548
0.3396698349174587,-0.19001592603421175
0.34067033516758377,-0.1900864281316117
0.3416708354177089,-0.1901535923542005
0.3426713356678339,-0.19021741246543114
0.34367183591795897,-0.19027788219469605
0.344672336168084,-0.19033499523713715
0.3456728364182091,-0.19038874525345437
0.34667333666833416,-0.19043912586971276
0.3476738369184592,-0.19048613067714823
0.3486743371685843,-0.19052975323197113
0.34967483741870936,-0.1905699870551683
0.3506753376688344,-0.19060682563230497
0.35167583791895946,-0.19064026241332302
0.35267633816908456,-0.19067029081233874
0.3536768384192096,-0.19069690420743884
0.35467733866933465,-0.19072009594047507
0.35567783891945975,-0.19073985931685639
0.3566783391695848,-0.1907561876053403
0.35767883941970985,-0.19076907403782192
0.3586793396698349,-0.19077851180912175
0.35967983991996,-0.19078449407677162
0.36068034017008505,-0.1907870139607985
0.3616808404202101,-0.19078606454350733
0.3626813406703352,-0.19078163886926125
0.36368184092046024,-0.19077372994426064
0.3646823411705853,-0.19076233073632032
0.36568284142071034,-0.19074743417464476
0.36668334167083544,-0.1907290331496012
0.3676838419209605,-0.19070712051249097
0.36868434217108553,-0.19068168907532032
0.3696848424212106,-0.19065273161056714
0.3706853426713357,-0.19062024085094711
0.37168584292146073,-0.19058420948917798
0.3726863431715858,-0.19054463017774106
0.3736868434217109,-0.1905014955286423
0.3746873436718359,-0.1904547981131693
0.375687843921961,-0.19040453046164768
0.376688344172086,-0.1903506850631959
0.3776888444222111,-0.1902932543654769
0.37868934467233617,-0.19023223077444743
0.3796898449224612,-0.1901676066541071
0.3806903451725863,-0.1900993743262439
0.38169084542271137,-0.19002752607017742
0.3826913456728364,-0.18995205412250116
0.38369184592296146,-0.18987295067682164
0.38469234617308656,-0.18979020788349585
0.3856928464232116,-0.18970381784936607
0.38669334667333666,-0.1896137726374935
0.3876938469234617,-0.18952006426688778
0.3886943471735868,-0.18942268471223656
0.38969484742371185,-0.18932162590363047
0.3906953476738369,-0.18921687972628817
0.391695847923962,-0.18910843802027685
0.39269634817408705,-0.1889962925802318
0.3936968484242121,-0.18888043515507333
0.39469734867433715,-0.1887608574477206
0.39569784892446225,-0.18863755111480437
0.3966983491745873,-0.18851050776637573
0.39769884942471234,-0.188379718965614
0.39869934967483744,-0.18824517622853038
0.3996998499249625,-0.18810687102367082
0.40070035017508754,-0.18796479477181516
0.4017008504252126,-0.18781893884567424
0.4027013506753377,-0.18766929456958417
0.40370185092546274,-0.18751585321919778
0.4047023511755878,-0.18735860602117474
0.40570285142571283,-0.18719754415286666
0.40670335167583793,-0.1870326587420022
0.407703851925963,-0.18686394086636698
0.408704352176088,-0.18669138155348255
0.40970485242621313,-0.18651497178028192
0.4107053526763382,-0.18633470247278147
0.4117058529264632,-0.18615056450575201
0.41270635317658827,-0.18596254870238516
0.4137068534267134,-0.18577064583395722
0.4147073536768384,-0.1855748466194908
0.41570785392696347,-0.18537514172541306
0.41670835417708857,-0.185171521765211
0.4177088544272136,-0.18496397729908354
0.41870935467733866,-0.18475249883359068
0.4197098549274637,-0.1845370768213002
0.4207103551775888,-0.18431770166042996
0.42171085542771386,-0.18409436369448867
0.4227113556778389,-0.18386705321191182
0.423711855927964,-0.18363576044569577
0.42471235617808906,-0.18340047557302788
0.4257128564282141,-0.18316118871491344
0.42671335667833915,-0.18291788993580013
0.42771385692846425,-0.1826705692431972
0.4287143571785893,-0.18241921658729338
0.42971485742871435,-0.18216382186057062
0.4307153576788394,-0.181904374897414
0.4317158579289645,-0.18164086547371838
0.43271635817908954,-0.18137328330649138
0.4337168584292146,-0.18110161805345376
0.4347173586793397,-0.18082585931263528
0.43571785892946474,-0.18054599662196652
0.4367183591795898,-0.1802620194588681
0.43771885942971483,-0.17997391723983613
0.43871935967983994,-0.17968167932002316
0.439719859929965,-0.17938529499281552
0.44072036018009003,-0.17908475348940728
0.44172086043021513,-0.17878004397837044
0.4427213606803402,-0.17847115556522009
0.44372186093046523,-0.17815807729197736
0.4447223611805903,-0.17784079813672693
0.4457228614307154,-0.17751930701317115
0.4467233616808404,-0.1771935927701792
0.44772386193096547,-0.17686364419133488
0.4487243621810905,-0.17652944999447578
0.4497248624312156,-0.17619099883123251
0.45072536268134067,-0.17584827928656094
0.4517258629314657,-0.17550127987827147
0.4527263631815908,-0.17514998905655355
0.45372686343171587,-0.1747943952034956
0.4547273636818409,-0.1744344866326007
0.45572786393196596,-0.17407025158829786
0.45672836418209106,-0.17370167824544896
0.4577288644322161,-0.17332875470884995
0.45872936468234116,-0.17295146901272918
0.45972986493246626,-0.17256980912023956
0.4607303651825913,-0.1721837629229468
0.46173086543271635,-0.1717933182403124
0.4627313656828414,-0.17139846281917193
0.4637318659329665,-0.1709991843332086
0.46473236618309155,-0.17059547038242162
0.4657328664332166,-0.17018730849258967
0.46673336668334164,-0.16977468611472907
0.46773386693346675,-0.16935759062454753
0.4687343671835918,-0.16893600932189096
0.46973486743371684,-0.1685099294301881
0.47073536768384194,-0.16807933809588604
0.471735867933967,-0.16764422238788418
0.47273636818409204,-0.16720456929695926
0.4737368684342171,-0.1667603657351877
0.4747373686843422,-0.16631159853536087
0.47573786893446723,-0.1658582544503951
0.4767383691845923,-0.1654003201527357
0.4777388694347174,-0.16493778223375644
0.47873936968484243,-0.16447062720315136
0.4797398699349675,-0.16399884148832272
0.4807403701850925,-0.163522411433761
0.4817408704352176,-0.16304132330042037
0.4827413706853427,-0.16255556326508758
0.4837418709354677,-0.16206511741974478
0.4847423711855928,-0.16156997177092564
0.48574287143571787,-0.1610701122390657
