"X","F"
-0.2546273136568284,0.2792919162285813
-0.25362681340670334,0.2780925341791113
-0.2526263131565783,0.2768940243600079
-0.25162581290645325,0.2756963856206293
-0.25062531265632815,0.2744996168169035
-0.2496248124062031,0.2733037168112999
-0.24862431215607803,0.27210868447280073
-0.24762381190595298,0.2709145186768731
-0.2466233116558279,0.26972121830544105
-0.24562281140570286,0.26852878224685783
-0.24462231115557778,0.2673372093958786
-0.24362181090545273,0.26614649865363305
-0.24262131065532766,0.2649566489275982
-0.2416208104052026,0.2637676591315718
-0.24062031015507754,0.2625795281856455
-0.23961980990495246,0.26139225501617835
-0.23861930965482742,0.26020583855577095
-0.23761880940470234,0.25902027774323866
-0.2366183091545773,0.2578355715235866
-0.23561780890445222,0.2566517188479832
-0.23461730865432717,0.2554687186737353
-0.2336168084042021,0.25428656996426247
-0.23261630815407705,0.25310527168907243
-0.23161580790395198,0.2519248228237355
-0.2306153076538269,0.25074522234986035
-0.22961480740370185,0.2495664692550696
-0.22861430715357678,0.24838856253297478
-0.22761380690345173,0.2472115011831531
-0.22661330665332666,0.24603528421112272
-0.2256128064032016,0.2448599106283195
-0.22461230615307654,0.24368537945207297
-0.2236118059029515,0.24251168970558332
-0.2226113056528264,0.2413388404178978
-0.22161080540270134,0.24016683062388788
-0.2206103051525763,0.23899565936422626
-0.21960980490245122,0.23782532568536413
-0.21860930465232617,0.23665582863950874
-0.2176088044022011,0.23548716728460087
-0.21660830415207605,0.2343193406842928
-0.21560780390195097,0.2331523479079261
-0.21460730365182593,0.2319861880305099
-0.21360680340170085,0.23082086013269917
-0.21260630315157578,0.22965636330077313
-0.21160580290145073,0.22849269662661398
-0.21060530265132565,0.22732985920768556
-0.2096048024012006,0.2261678501470125
-0.20860430215107553,0.22500666855315912
-0.20760380190095049,0.223846313540209
-0.2066033016508254,0.22268678422774416
-0.20560280140070036,0.22152807974082475
-0.2046023011505753,0.2203701992099689
-0.2036018009004502,0.21921314177113252
-0.20260130065032517,0.21805690656568946
-0.2016008004002001,0.21690149274041165
-0.20060030015007504,0.21574689944744962
-0.19959979989994997,0.21459312584431284
-0.19859929964982492,0.21344017109385058
-0.19759879939969985,0.21228803436423263
-0.1965982991495748,0.21113671482893043
-0.19559779889944973,0.20998621166669798
-0.19459729864932465,0.2088365240615534
-0.1935967983991996,0.20768765120276006
-0.19259629814907453,0.20653959228480837
-0.19159579789894948,0.20539234650739752
-0.1905952976488244,0.20424591307541706
-0.18959479739869936,0.2031002911989293
-0.18859429714857429,0.20195548009315117
-0.1875937968984492,0.2008114789784366
-0.18659329664832416,0.19966828708025902
-0.1855927963981991,0.19852590362919373
-0.18459229614807404,0.19738432786090088
-0.18359179589794897,0.19624355901610807
-0.18259129564782392,0.19510359634059354
-0.18159079539769885,0.19396443908516905
-0.1805902951475738,0.1928260865056635
-0.17958979489744872,0.19168853786290577
-0.17858929464732365,0.19055179242270878
-0.1775887943971986,0.18941584945585296
-0.17658829414707353,0.18828070823806983
-0.17558779389694848,0.18714636805002624
-0.1745872936468234,0.18601282817730813
-0.17358679339669836,0.184880087910405
-0.17258629314657328,0.18374814654469387
-0.17158579289644824,0.18261700338042414
-0.17058529264632316,0.1814866577227017
-0.1695847923961981,0.18035710888147394
-0.16858429214607304,0.1792283561715145
-0.16758379189594796,0.17810039891240806
-0.16658329164582292,0.17697323642853557
-0.16558279139569784,0.17584686804905936
-0.1645822911455728,0.17472129310790854
-0.16358179089544772,0.17359651094376424
-0.16258129064532267,0.17247252090004536
-0.1615807903951976,0.17134932232489414
-0.16058029014507252,0.17022691457116196
-0.15957978989494748,0.16910529699639543
-0.1585792896448224,0.167984468962822
-0.15757878939469736,0.16686442983733663
-0.15657828914457228,0.16574517899148764
-0.15557778889444723,0.16462671580146337
-0.15457728864432216,0.1635090396480785
-0.1535767883941971,0.16239214991676082
-0.15257628814407204,0.16127604599753778
-0.15157578789394696,0.1601607272850235
-0.15057528764382191,0.1590461931784057
-0.14957478739369684,0.15793244308143267
-0.1485742871435718,0.15681947640240054
-0.14757378689344672,0.15570729255414056
-0.14657328664332167,0.15459589095400658
-0.1455727863931966,0.15348527102386236
-0.14457228614307155,0.15237543219006952
-0.14357178589294647,0.15126637388347489
-0.1425712856428214,0.15015809553939863
-0.14157078539269635,0.1490505965976223
-0.14057028514257128,0.14794387650237642
-0.13956978489244623,0.14683793470232925
-0.13856928464232116,0.14573277065057452
-0.1375687843921961,0.1446283838046203
-0.13656828414207103,0.14352477362637706
-0.135567783891946,0.1424219395821466
-0.1345672836418209,0.1413198811426106
-0.13356678339169584,0.14021859778281928
-0.1325662831415708,0.13911808898218067
-0.13156578289144572,0.13801835422444922
-0.13056528264132067,0.13691939299771522
-0.1295647823911956,0.13582120479439383
-0.12856428214107055,0.13472378911121446
-0.12756378189094547,0.13362714544921023
-0.1265632816408204,0.13253127331370726
-0.12556278139069535,0.13143617221431475
-0.12456228114057029,0.13034184166491414
-0.12356178089044523,0.1292482811836493
-0.12256128064032017,0.12815549029291637
-0.12156078039019509,0.12706346851935363
-0.12056028014007003,0.12597221539383185
-0.11955977988994497,0.12488173045144428
-0.11855927963981991,0.12379201323149698
-0.11755877938969485,0.12270306327749937
-0.11655827913956979,0.12161488013715462
-0.11555777888944473,0.12052746336235023
-0.11455727863931967,0.11944081250914867
-0.1135567783891946,0.11835492713777834
-0.11255627813906953,0.1172698068126243
-0.11155577788894447,0.11618545110221923
-0.11055527763881941,0.11510185957923456
-0.10955477738869435,0.11401903182047167
-0.10855427713856929,0.11293696740685293
-0.10755377688844422,0.11185566592341327
-0.10655327663831916,0.11077512695929152
-0.1055527763881941,0.10969535010772197
-0.10455227613806903,0.10861633496602581
-0.10355177588794397,0.10753808113560315
-0.1025512756378189,0.10646058822192454
-0.10155077538769385,0.10538385583452303
-0.10055027513756878,0.10430788358698599
-0.09954977488744372,0.10323267109694736
-0.09854927463731866,0.10215821798607962
-0.0975487743871936,0.10108452388008615
-0.09654827413706854,0.10001158840869356
-0.09554777388694347,0.09893941120564406
-0.0945472736368184,0.097867991908688
-0.09354677338669334,0.0967973301595764
-0.09254627313656828,0.09572742560405373
-0.09154577288644322,0.09465827789185068
-0.09054527263631816,0.09358988667667682
-0.0895447723861931,0.09252225161621383
-0.08854427213606804,0.09145537237210828
-0.08754377188594298,0.09038924860996489
-0.0865432716358179,0.08932387999933969
-0.08554277138569284,0.08825926621373326
-0.08454227113556778,0.0871954069305841
-0.08354177088544272,0.08613230183126218
-0.08254127063531766,0.0850699506010623
-0.0815407703851926,0.08400835292919791
-0.08054027013506754,0.08294750850879462
-0.07953976988494248,0.0818874170368841
-0.0785392696348174,0.0808280782143979
-0.07753876938469234,0.07976949174616148
-0.07653826913456728,0.07871165734088804
-0.07553776888444222,0.07765457471117293
-0.07453726863431716,0.07659824357348759
-0.0735367683841921,0.07554266364817393
-0.07253626813406704,0.07448783465943866
-0.07153576788394198,0.07343375633534781
-0.07053526763381691,0.07238042840782112
-0.06953476738369184,0.07132785061262678
-0.06853426713356678,0.07027602268937597
-0.06753376688344172,0.06922494438151774
-0.06653326663331666,0.06817461543633375
-0.0655327663831916,0.06712503560493333
-0.06453226613306653,0.06607620464224827
-0.06353176588294147,0.0650281223070281
-0.06253126563281641,0.06398078836183514
-0.061530765382691345,0.0629342025730398
-0.060530265132566284,0.06188836471081577
-0.05952976488244122,0.06084327454913562
-0.058529264632316155,0.059798931865766076
-0.057528764382191094,0.05875533644226369
-0.05652826413206603,0.057712488063970384
-0.05552776388194097,0.056670386520009226
-0.054527263631815905,0.0556290316032802
-0.053526763381690844,0.054588423110456016
-0.05252626313156578,0.05354856084197808
-0.05152576288144072,0.05250944460205257
-0.05052526263131566,0.05147107419864644
-0.04952476238119059,0.05043344944348353
-0.04852426213106553,0.049396570152041006
-0.04752376188094047,0.04836043614354558
-0.04652326163081541,0.04732504724096974
-0.04552276138069034,0.046290403271028575
-0.04452226113056528,0.04525650406417598
-0.04352176088044022,0.044223349454601456
-0.04252126063031516,0.04319093928022687
-0.0415207603801901,0.04215927338270301
-0.04052026013006503,0.0411283516074066
-0.03951975987993997,0.04009817380343724
-0.03851925962981491,0.03906873982361434
-0.03751875937968985,0.03804004952447408
-0.03651825912956478,0.03701210276626688
-0.03551775887943972,0.03598489941295431
-0.03451725862931466,0.03495843933220651
-0.0335167583791896,0.033932722395399635
-0.03251625812906453,0.03290774847761313
-0.03151575787893947,0.03188351745762741
-0.030515257628814407,0.030860029217921383
-0.029514757378689346,0.029837283644670153
-0.028514257128564282,0.02881528062774265
-0.02751375687843922,0.02779402006069968
-0.026513256628314157,0.026773501840791542
-0.025512756378189096,0.025753725868956204
-0.02451225612806403,0.0247346920498172
-0.02351175587793897,0.023716400291681823
-0.022511255627813906,0.02269885050653934
-0.021510755377688845,0.02168204261005911
-0.02051025512756378,0.020665976521589014
-0.01950975487743872,0.019650652164153844
-0.018509254627313655,0.01863606946445387
-0.017508754377188594,0.01762222835286318
-0.016508254127063533,0.016609128763428446
-0.015507753876938469,0.015596770633867621
-0.014507253626813406,0.014585153905568696
-0.013506753376688344,0.013574278523588494
-0.01250625312656328,0.012564144436651577
-0.01150575287643822,0.01155475159714937
-0.010505252626313157,0.01054609996113903
-0.009504752376188095,0.009538189488342681
-0.008504252126063032,0.008531020142146665
-0.007503751875937969,0.007524591889600685
-0.0065032516258129065,0.006518904701417244
-0.005502751375687844,0.005513958551971053
-0.004502251125562781,0.0045097534192985395
-0.003501750875437719,0.003506289285097325
-0.0025012506253126563,0.002503566134726063
-0.0015007503751875938,0.0015015839572038638
-0.0005002501250625312,0.0005003427452102915
0.0005002501250625312,-0.000500157504914771
0.0015007503751875938,-0.0014999167931713238
0.0025012506253126563,-0.0024989351158992497
0.003501750875437719,-0.0034972124657781127
0.004502251125562781,-0.004494748831827023
0.005502751375687844,-0.005491544199404634
0.0065032516258129065,-0.0064875985502085695
0.007503751875937969,-0.007482911862275253
0.008504252126063032,-0.0084774841099794
0.009504752376188095,-0.009471315264033508
0.010505252626313157,-0.010464405291487285
0.01150575287643822,-0.01145675415572707
0.01250625312656328,-0.012448361816474985
0.013506753376688344,-0.013439228229788193
0.014507253626813406,-0.014429353348058116
0.015507753876938469,-0.015418737120009317
0.016508254127063533,-0.01640737949069862
0.017508754377188594,-0.01739528040151401
0.018509254627313655,-0.01838243979017344
0.01950975487743872,-0.019368857590723595
0.02051025512756378,-0.020354533733538547
0.021510755377688845,-0.02133946814531858
0.022511255627813906,-0.02232366074908847
0.02351175587793897,-0.023307111464196117
0.02451225612806403,-0.02428982020631086
0.025512756378189096,-0.025271786887421988
0.026513256628314157,-0.02625301141583677
0.02751375687843922,-0.02723349369617876
0.028514257128564282,-0.028213233629385912
0.029514757378689346,-0.02919223111270854
0.030515257628814407,-0.03017048603970743
0.03151575787893947,-0.031147998300251528
0.03251625812906453,-0.03212476778051593
0.0335167583791896,-0.03310079436297956
0.03451725862931466,-0.0340760779264228
0.03551775887943972,-0.03505061834592513
0.03651825912956478,-0.03602441549286268
0.03751875937968985,-0.036997469234905614
0.03851925962981491,-0.037969779436015476
0.03951975987993997,-0.0389413459564427
0.04052026013006503,-0.03991216865272346
0.0415207603801901,-0.040882247377677185
0.04252126063031516,-0.04185158198040345
0.04352176088044022,-0.042820172306278985
0.04452226113056528,-0.04378801819695458
0.04552276138069034,-0.04475511949035211
0.04652326163081541,-0.04572147602066108
0.04752376188094047,-0.046687087618335364
0.04852426213106553,-0.04765195411009006
0.04952476238119059,-0.04861607531889765
0.05052526263131566,-0.04957945106398488
0.05152576288144072,-0.050542081160828874
0.05252626313156578,-0.051503965421153486
0.053526763381690844,-0.05246510365292567
0.054527263631815905,-0.05342549566035161
0.05552776388194097,-0.05438514124387272
0.05652826413206603,-0.05534404020016168
0.057528764382191094,-0.0563021923221185
0.058529264632316155,-0.057259597398866234
0.05952976488244122,-0.058216255215746825
0.060530265132566284,-0.0591721655543168
0.061530765382691345,-0.06012732819234289
0.06253126563281641,-0.06108174290379769
0.06353176588294147,-0.06203540945885484
0.06453226613306653,-0.0629883276238848
0.0655327663831916,-0.06394049716144987
0.06653326663331666,-0.06489191783029956
0.06753376688344172,-0.06584258938536569
0.06853426713356678,-0.06679251157775759
0.06953476738369184,-0.0677416841547569
0.07053526763381691,-0.06869010685981271
0.07153576788394198,-0.06963777943253614
0.07253626813406704,-0.07058470160869541
0.0735367683841921,-0.07153087312021027
0.07453726863431716,-0.07247629369514673
0.07553776888444222,-0.07342096305771151
0.07653826913456728,-0.07436488092824652
0.07753876938469234,-0.0753080470232232
0.0785392696348174,-0.0762504610552369
0.07953976988494248,-0.07719212273300086
0.08054027013506754,-0.07813303176134045
0.0815407703851926,-0.07907318784118729
0.08254127063531766,-0.08001259066957302
0.08354177088544272,-0.08095123993962326
0.08454227113556778,-0.08188913534055146
0.08554277138569284,-0.08282627655765243
0.0865432716358179,-0.08376266327229612
0.08754377188594298,-0.08469829516192107
0.08854427213606804,-0.0856331719000278
0.0895447723861931,-0.08656729315617237
0.09054527263631816,-0.0875006585959595
0.09154577288644322,-0.08843326788103577
0.09254627313656828,-0.08936512066908284
0.09354677338669334,-0.09029621661381029
0.0945472736368184,-0.09122655536494881
0.09554777388694347,-0.09215613656824287
0.09654827413706854,-0.09308495986544352
0.0975487743871936,-0.09401302489430105
0.09854927463731866,-0.09494033128855771
0.09954977488744372,-0.09586687867794008
0.10055027513756878,-0.09679266668815158
0.10155077538769385,-0.09771769494086466
0.1025512756378189,-0.09864196305371327
0.10355177588794397,-0.09956547064028479
0.10455227613806903,-0.10048821731011225
0.1055527763881941,-0.10141020266866624
0.10655327663831916,-0.1023314263173468
0.10755377688844422,-0.10325188785347518
0.10855427713856929,-0.10417158687028565
0.10955477738869435,-0.10509052295691702
0.11055527763881941,-0.10600869569840425
0.11155577788894447,-0.10692610467566971
0.11255627813906953,-0.10784274946551475
0.1135567783891946,-0.10875862964061087
0.11455727863931967,-0.10967374476949066
0.11555777888944473,-0.11058809441653922
0.11655827913956979,-0.11150167814198496
0.11755877938969485,-0.11241449550189032
0.11855927963981991,-0.11332654604814284
0.11955977988994497,-0.11423782932844566
0.12056028014007003,-0.11514834488630821
0.12156078039019509,-0.11605809226103654
0.12256128064032017,-0.11696707098772396
0.12356178089044523,-0.11787528059724113
0.12456228114057029,-0.11878272061622643
0.12556278139069535,-0.11968939056707593
0.1265632816408204,-0.12059528996793353
0.12756378189094547,-0.12150041833268073
0.12856428214107055,-0.12240477517092663
0.1295647823911956,-0.12330835998799737
0.13056528264132067,-0.12421117228492612
0.13156578289144572,-0.1251132115584422
0.1325662831415708,-0.1260144773009609
0.13356678339169584,-0.1269149690005724
0.1345672836418209,-0.12781468614103123
0.135567783891946,-0.12871362820174537
0.13656828414207103,-0.129611794657765
0.1375687843921961,-0.13050918497977193
0.13856928464232116,-0.1314057986340678
0.13956978489244623,-0.1323016350825632
0.14057028514257128,-0.13319669378276613
0.14157078539269635,-0.1340909741877704
0.1425712856428214,-0.13498447574624417
0.14357178589294647,-0.13587719790241806
0.14457228614307155,-0.13676914009607358
0.1455727863931966,-0.13766030176253083
0.14657328664332167,-0.13855068233263676
0.14757378689344672,-0.13944028123275287
0.1485742871435718,-0.14032909788474304
0.14957478739369684,-0.141217131705961
0.15057528764382191,-0.14210438210923812
0.15157578789394696,-0.14299084850287042
0.15257628814407204,-0.1438765302906063
0.1535767883941971,-0.1447614268716334
0.15457728864432216,-0.14564553764056581
0.15557778889444723,-0.1465288619874311
0.15657828914457228,-0.14741139929765693
0.15757878939469736,-0.14829314895205808
0.1585792896448224,-0.14917411032682282
0.15957978989494748,-0.15005428279349953
0.16058029014507252,-0.1509336657189831
0.1615807903951976,-0.15181225846550106
0.16258129064532267,-0.15269006039059999
0.16358179089544772,-0.1535670708471312
0.1645822911455728,-0.15444328918323705
0.16558279139569784,-0.15531871474233633
0.16658329164582292,-0.15619334686311026
0.16758379189594796,-0.15706718487948787
0.16858429214607304,-0.15794022812063158
0.1695847923961981,-0.15881247591092224
0.17058529264632316,-0.15968392756994462
0.17158579289644824,-0.16055458241247234
0.17258629314657328,-0.1614244397484527
0.17358679339669836,-0.16229349888299172
0.1745872936468234,-0.16316175911633868
0.17558779389694848,-0.16402921974387072
0.17658829414707353,-0.16489588005607722
0.1775887943971986,-0.16576173933854424
0.17858929464732365,-0.16662679687193852
0.17958979489744872,-0.16749105193199168
0.1805902951475738,-0.1683545037894841
0.18159079539769885,-0.16921715171022864
0.18259129564782392,-0.1700789949550543
0.18359179589794897,-0.17094003277978986
0.18459229614807404,-0.1718002644352472
0.1855927963981991,-0.17265968916720445
0.18659329664832416,-0.1735183062163893
0.1875937968984492,-0.17437611481846182
0.18859429714857429,-0.1752331142039974
0.18959479739869936,-0.17608930359846942
0.1905952976488244,-0.17694468222223175
0.19159579789894948,-0.17779924929050145
0.19259629814907453,-0.1786530040133407
0.1935967983991996,-0.17950594559563915
0.19459729864932465,-0.1803580732370959
0.19559779889944973,-0.18120938613220147
0.1965982991495748,-0.18205988347021917
0.19759879939969985,-0.18290956443516707
0.19859929964982492,-0.18375842820579927
0.19959979989994997,-0.1846064739555871
0.20060030015007504,-0.18545370085270046
0.2016008004002001,-0.18630010805998853
0.20260130065032517,-0.18714569473496087
0.2036018009004502,-0.1879904600297679
0.2046023011505753,-0.18883440309118169
0.20560280140070036,-0.18967752306057598
0.2066033016508254,-0.19051981907390667
0.20760380190095049,-0.19136129026169196
0.20860430215107553,-0.19220193574899194
0.2096048024012006,-0.19304175465538873
0.21060530265132565,-0.19388074609496575
0.21160580290145073,-0.19471890917628748
0.21260630315157578,-0.19555624300237842
0.21360680340170085,-0.19639274667070253
0.21460730365182593,-0.19722841927314194
0.21560780390195097,-0.19806325989597584
0.21660830415207605,-0.1988972676198593
0.2176088044022011,-0.19973044151980132
0.21860930465232617,-0.2005627806651436
0.21960980490245122,-0.2013942841195383
0.2206103051525763,-0.20222495094092632
0.22161080540270134,-0.2030547801815148
0.2226113056528264,-0.20388377088775503
0.2236118059029515,-0.20471192210031966
0.22461230615307654,-0.2055392328540801
0.2256128064032016,-0.20636570217808373
0.22661330665332666,-0.2071913290955306
0.22761380690345173,-0.20801611262375036
0.22861430715357678,-0.20884005177417878
0.22961480740370185,-0.20966314555233412
0.2306153076538269,-0.21048539295779342
0.23161580790395198,-0.21130679298416846
0.23261630815407705,-0.21212734461908167
0.2336168084042021,-0.21294704684414173
0.23461730865432717,-0.21376589863491907
0.23561780890445222,-0.21458389896092125
0.2366183091545773,-0.21540104678556798
0.23761880940470234,-0.216217341066166
0.23861930965482742,-0.21703278075388388
0.23961980990495246,-0.21784736479372654
0.24062031015507754,-0.2186610921245096
0.2416208104052026,-0.21947396167883343
0.24262131065532766,-0.22028597238305714
0.24362181090545273,-0.2210971231572724
0.24462231115557778,-0.22190741291527694
0.24562281140570286,-0.22271684056454788
0.2466233116558279,-0.2235254050062148
0.24762381190595298,-0.22433310513503282
0.24862431215607803,-0.2251399398393553
0.2496248124062031,-0.22594590800110628
0.25062531265632815,-0.2267510084957528
0.25162581290645325,-0.22755524019227721
0.2526263131565783,-0.22835860195314872
0.25362681340670334,-0.2291610926342954
0.2546273136568284,-0.22996271108507552
0.2556278139069535,-0.2307634561482487
0.25662831415707854,-0.2315633266599471
0.2576288144072036,-0.23236232144964614
0.2586293146573287,-0.23316043934013528
0.25962981490745374,-0.23395767914748783
0.2606303151575788,-0.23475403968103187
0.26163081540770383,-0.2355495197433196
0.26263131565782893,-0.23634411813009729
0.263631815907954,-0.23713783363027452
0.26463231615807903,-0.2379306650258936
0.2656328164082041,-0.23872261109209858
0.2666333166583292,-0.2395136705971038
0.2676338169084542,-0.24030384230216253
0.26863431715857927,-0.24109312496153526
0.2696348174087044,-0.24188151732245786
0.2706353176588294,-0.24266901812510897
0.27163581790895447,-0.24345562610257798
0.2726363181590795,-0.24424133998083217
0.2736368184092046,-0.24502615847868378
0.27463731865932967,-0.2458100803077566
0.2756378189094547,-0.24659310417245306
0.2766383191595798,-0.24737522876991988
0.27763881940970486,-0.2481564527900145
0.2786393196598299,-0.24893677491527086
0.27963981990995496,-0.24971619382086474
0.28064032016008006,-0.25049470817457925
0.2816408204102051,-0.2512723166367695
0.28264132066033015,-0.25204901786032774
0.2836418209104552,-0.2528248104906474
0.2846423211605803,-0.25359969316558767
0.28564282141070535,-0.25437366451543697
0.2866433216608304,-0.25514672316287706
0.2876438219109555,-0.25591886772294614
0.28864432216108055,-0.2566900968030019
0.2896448224112056,-0.2574604090026845
0.29064532266133064,-0.25822980291387887
0.29164582291145574,-0.25899827712067713
0.2926463231615808,-0.25976583019934035
0.29364682341170584,-0.2605324607182605
0.29464732366183094,-0.2612981672379213
0.295647823911956,-0.2620629483108599
0.29664832416208103,-0.26282680248162704
0.2976488244122061,-0.2635897282867479
0.2986493246623312,-0.2643517242546824
0.29964982491245623,-0.26511278890578416
0.3006503251625813,-0.2658729207522614
0.3016508254127064,-0.2666321182981349
0.3026513256628314,-0.2673903800391977
0.3036518259129565,-0.2681477044629734
0.3046523261630815,-0.26890409004867466
0.3056528264132066,-0.26965953526716074
0.30665332666333167,-0.2704140385808955
0.3076538269134567,-0.27116759844390464
0.30865432716358177,-0.27192021330173266
0.30965482741370687,-0.2726718815913995
0.3106553276638319,-0.27342260174135663
0.31165582791395696,-0.2741723721714435
0.31265632816408206,-0.27492119129284287
0.3136568284142071,-0.27566905750803594
0.31465732866433216,-0.2764159692107577
0.3156578289144572,-0.2771619247859511
0.3166583291645823,-0.2779069226097218
0.31765882941470736,-0.2786509610492914
0.3186593296648324,-0.27939403846295163
0.3196598299149575,-0.280136153200017
0.32066033016508255,-0.28087730360077784
0.3216608304152076,-0.28161748799645275
0.32266133066533265,-0.28235670470914065
0.32366183091545775,-0.28309495205177226
0.3246623311655828,-0.2838322283280616
0.32566283141570784,-0.28456853183245695
0.3266633316658329,-0.28530386085009135
0.327663831915958,-0.28603821365673276
0.32866433216608304,-0.2867715885187335
0.3296648324162081,-0.28750398369298036
0.3306653326663332,-0.28823539742684284
0.33166583291645824,-0.2889658279581221
0.3326663331665833,-0.28969527351499885
0.33366683341670833,-0.2904237323159818
0.33466733366683343,-0.291151202569854
0.3356678339169585,-0.29187768247562046
0.3366683341670835,-0.2926031702224545
0.33766883441720863,-0.2933276639896439
0.3386693346673337,-0.29405116194653624
0.3396698349174587,-0.29477366225248464
0.34067033516758377,-0.29549516305679213
0.3416708354177089,-0.2962156624986564
0.3426713356678339,-0.29693515870711307
0.34367183591795897,-0.2976536498009801
0.344672336168084,-0.29837113388879993
0.3456728364182091,-0.2990876090687827
0.34667333666833416,-0.29980307342874774
0.3476738369184592,-0.30051752504606594
0.3486743371685843,-0.30123096198760035
0.34967483741870936,-0.30194338230964707
0.3506753376688344,-0.3026547840578756
0.35167583791895946,-0.30336516526726853
0.35267633816908456,-0.3040745239620608
0.3536768384192096,-0.3047828581556784
0.35467733866933465,-0.3054901658506768
0.35567783891945975,-0.30619644503867877
0.3566783391695848,-0.30690169370031145
0.35767883941970985,-0.30760590980514346
0.3586793396698349,-0.30830909131162093
0.35967983991996,-0.3090112361670035
0.36068034017008505,-0.3097123423072991
0.3616808404202101,-0.31041240765719924
0.3626813406703352,-0.311111430130013
0.36368184092046024,-0.31180940762760034
0.3646823411705853,-0.3125063380403058
0.36568284142071034,-0.3132022192468907
0.36668334167083544,-0.31389704911446514
0.3676838419209605,-0.31459082549841966
0.36868434217108553,-0.315283546242356
0.3696848424212106,-0.3159752091780176
0.3706853426713357,-0.3166658121252191
0.37168584292146073,-0.3173553528917759
0.3726863431715858,-0.3180438292734324
0.3736868434217109,-0.3187312390537903
0.3746873436718359,-0.3194175800042359
0.375687843921961,-0.320102849883867
0.376688344172086,-0.32078704643941897
0.3776888444222111,-0.32147016740519085
0.37868934467233617,-0.32215221050296955
0.3796898449224612,-0.322833173441955
0.3806903451725863,-0.32351305391868357
0.38169084542271137,-0.3241918496169512
0.3826913456728364,-0.32486955820773583
0.38369184592296146,-0.3255461773491195
0.38469234617308656,-0.32622170468620937
0.3856928464232116,-0.326896137851058
0.38669334667333666,-0.3275694744625837
0.3876938469234617,-0.32824171212648956
0.3886943471735868,-0.32891284843518176
0.38969484742371185,-0.32958288096768745
0.3906953476738369,-0.33025180728957226
0.391695847923962,-0.3309196249528565
0.39269634817408705,-0.3315863314959305
0.3936968484242121,-0.33225192444347046
0.39469734867433715,-0.3329164013063522
0.39569784892446225,-0.3335797595815649
0.3966983491745873,-0.33424199675212385
0.39769884942471234,-0.33490311028698283
0.39869934967483744,-0.33556309764094533
0.3996998499249625,-0.33622195625457496
0.40070035017508754,-0.3368796835541058
0.4017008504252126,-0.3375362769513511
0.4027013506753377,-0.3381917338436116
0.40370185092546274,-0.3388460516135833
0.4047023511755878,-0.3394992276292639
0.40570285142571283,-0.34015125924385897
0.40670335167583793,-0.3408021437956872
0.407703851925963,-0.3414518786080842
0.408704352176088,-0.34210046098930635
0.40970485242621313,-0.34274788823243374
0.4107053526763382,-0.34339415761527115
0.4117058529264632,-0.34403926640024984
0.41270635317658827,-0.3446832118343273
0.4137068534267134,-0.3453259911488865
0.4147073536768384,-0.34596760155963413
0.41570785392696347,-0.34660804026649833
0.41670835417708857,-0.3472473044535253
0.4177088544272136,-0.3478853912887746
0.41870935467733866,-0.3485222979242143
0.4197098549274637,-0.34915802149561465
0.4207103551775888,-0.34979255912244117
0.42171085542771386,-0.3504259079077463
0.4227113556778389,-0.3510580649380608
0.423711855927964,-0.35168902728328355
0.42471235617808906,-0.3523187919965707
0.4257128564282141,-0.3529473561142239
0.42671335667833915,-0.35357471665557744
0.42771385692846425,-0.35420087062288413
0.4287143571785893,-0.35482581500120053
0.42971485742871435,-0.35544954675827123
0.4307153576788394,-0.3560720628444118
0.4317158579289645,-0.3566933601923907
0.43271635817908954,-0.3573134357173101
0.4337168584292146,-0.3579322863164863
0.4347173586793397,-0.35854990886932836
0.43571785892946474,-0.3591663002372153
0.4367183591795898,-0.3597814572633733
0.43771885942971483,-0.36039537677275124
0.43871935967983994,-0.3610080555718949
0.439719859929965,-0.36161949044882014
0.44072036018009003,-0.3622296781728852
0.44172086043021513,-0.36283861549466173
0.4427213606803402,-0.3634462991458042
0.44372186093046523,-0.3640527258389189
0.4447223611805903,-0.3646578922674313
0.4457228614307154,-0.3652617951054521
0.4467233616808404,-0.36586443100764204
0.44772386193096547,-0.3664657966090763
0.4487243621810905,-0.36706588852510613
0.4497248624312156,-0.3676647033512207
0.45072536268134067,-0.3682622376629068
0.4517258629314657,-0.36885848801550747
0.4527263631815908,-0.36945345094407966
0.45372686343171587,-0.3700471229632498
0.4547273636818409,-0.37063950056706885
0.45572786393196596,-0.3712305802288655
0.45672836418209106,-0.37182035840109845
0.4577288644322161,-0.37240883151520626
0.45872936468234116,-0.37299599598145755
0.45972986493246626,-0.37358184818879825
0.4607303651825913,-0.37416638450469797
0.46173086543271635,-0.3747496012749952
0.4627313656828414,-0.37533149482374056
0.4637318659329665,-0.3759120614530391
0.46473236618309155,-0.37649129744289056
0.4657328664332166,-0.37706919905102854
0.46673336668334164,-0.3776457625127579
0.46773386693346675,-0.37822098404079096
0.4687343671835918,-0.37879485982508154
0.46973486743371684,-0.37936738603265824
0.47073536768384194,-0.3799385588074552
0.471735867933967,-0.38050837427014217
0.47273636818409204,-0.3810768285179522
0.4737368684342171,-0.3816439176245083
0.4747373686843422,-0.38220963763964777
0.47573786893446723,-0.3827739845892456
0.4767383691845923,-0.3833369544750353
0.4777388694347174,-0.38389854327442907
0.47873936968484243,-0.3844587469403351
0.4797398699349675,-0.38501756140097404
0.4807403701850925,-0.3855749825596931
0.4817408704352176,-0.3861310062947785
