"X","F"
-0.2546273136568284,0.2628488478474127
-0.25362681340670334,0.2617820536641727
-0.2526263131565783,0.26071555022438814
-0.25162581290645325,0.25964933714451194
-0.25062531265632815,0.2585834140431866
-0.2496248124062031,0.25751778054123536
-0.24862431215607803,0.25645243626165226
-0.24762381190595298,0.255387380829593
-0.2466233116558279,0.2543226138723656
-0.24562281140570286,0.2532581350194212
-0.24462231115557778,0.25219394390234473
-0.24362181090545273,0.2511300401548462
-0.24262131065532766,0.25006642341275115
-0.2416208104052026,0.24900309331399234
-0.24062031015507754,0.24794004949860018
-0.23961980990495246,0.24687729160869443
-0.23861930965482742,0.24581481928847526
-0.23761880940470234,0.24475263218421445
-0.2366183091545773,0.24369072994424706
-0.23561780890445222,0.24262911221896255
-0.23461730865432717,0.24156777866079654
-0.2336168084042021,0.24050672892422223
-0.23261630815407705,0.23944596266574217
-0.23161580790395198,0.2383854795438798
-0.2306153076538269,0.2373252792191714
-0.22961480740370185,0.23626536135415777
-0.22861430715357678,0.2352057256133761
-0.22761380690345173,0.2341463716633522
-0.22661330665332666,0.23308729917259202
-0.2256128064032016,0.23202850781157425
-0.22461230615307654,0.230969997252742
-0.2236118059029515,0.22991176717049544
-0.2226113056528264,0.22885381724118353
-0.22161080540270134,0.22779614714309684
-0.2206103051525763,0.22673875655645961
-0.21960980490245122,0.22568164516342218
-0.21860930465232617,0.2246248126480537
-0.2176088044022011,0.22356825869633434
-0.21660830415207605,0.2225119829961483
-0.21560780390195097,0.22145598523727603
-0.21460730365182593,0.22040026511138727
-0.21360680340170085,0.21934482231203362
-0.21260630315157578,0.21828965653464155
-0.21160580290145073,0.21723476747650514
-0.21060530265132565,0.21618015483677896
-0.2096048024012006,0.21512581831647123
-0.20860430215107553,0.21407175761843672
-0.20760380190095049,0.21301797244737
-0.2066033016508254,0.21196446250979833
-0.20560280140070036,0.21091122751407515
-0.2046023011505753,0.20985826717037315
-0.2036018009004502,0.20880558119067766
-0.20260130065032517,0.20775316928877993
-0.2016008004002001,0.2067010311802706
-0.20060030015007504,0.20564916658253324
-0.19959979989994997,0.2045975752147376
-0.19859929964982492,0.20354625679783347
-0.19759879939969985,0.2024952110545441
-0.1965982991495748,0.20144443770936002
-0.19559779889944973,0.2003939364885325
-0.19459729864932465,0.19934370712006758
-0.1935967983991996,0.19829374933371977
-0.19259629814907453,0.1972440628609858
-0.19159579789894948,0.19619464743509882
-0.1905952976488244,0.19514550279102194
-0.18959479739869936,0.19409662866544267
-0.18859429714857429,0.19304802479676658
-0.1875937968984492,0.19199969092511168
-0.18659329664832416,0.19095162679230243
-0.1855927963981991,0.18990383214186396
-0.18459229614807404,0.18885630671901632
-0.18359179589794897,0.18780905027066866
-0.18259129564782392,0.1867620625454138
-0.18159079539769885,0.18571534329352224
-0.1805902951475738,0.18466889226693703
-0.17958979489744872,0.18362270921926774
-0.17858929464732365,0.18257679390578535
-0.1775887943971986,0.18153114608341672
-0.17658829414707353,0.18048576551073897
-0.17558779389694848,0.1794406519479744
-0.1745872936468234,0.17839580515698497
-0.17358679339669836,0.17735122490126723
-0.17258629314657328,0.1763069109459468
-0.17158579289644824,0.17526286305777353
-0.17058529264632316,0.17421908100511602
-0.1695847923961981,0.1731755645579567
-0.16858429214607304,0.17213231348788685
-0.16758379189594796,0.17108932756810133
-0.16658329164582292,0.1700466065733938
-0.16558279139569784,0.16900415028015167
-0.1645822911455728,0.16796195846635137
-0.16358179089544772,0.16692003091155322
-0.16258129064532267,0.1658783673968969
-0.1615807903951976,0.16483696770509643
-0.16058029014507252,0.16379583162043568
-0.15957978989494748,0.16275495892876346
-0.1585792896448224,0.16171434941748894
-0.15757878939469736,0.16067400287557712
-0.15657828914457228,0.15963391909354407
-0.15557778889444723,0.1585940978634526
-0.15457728864432216,0.15755453897890762
-0.1535767883941971,0.15651524223505167
-0.15257628814407204,0.1554762074285606
-0.15157578789394696,0.15443743435763915
-0.15057528764382191,0.1533989228220165
-0.14957478739369684,0.15236067262294212
-0.1485742871435718,0.15132268356318138
-0.14757378689344672,0.15028495544701134
-0.14657328664332167,0.14924748808021665
-0.1455727863931966,0.14821028127008518
-0.14457228614307155,0.1471733348254042
-0.14357178589294647,0.14613664855645594
-0.1425712856428214,0.14510022227501382
-0.14157078539269635,0.14406405579433834
-0.14057028514257128,0.14302814892917298
-0.13956978489244623,0.14199250149574058
-0.13856928464232116,0.14095711331173894
-0.1375687843921961,0.1399219841963375
-0.13656828414207103,0.13888711397017303
-0.135567783891946,0.1378525024553462
-0.1345672836418209,0.13681814947541748
-0.13356678339169584,0.13578405485540365
-0.1325662831415708,0.1347502184217741
-0.13156578289144572,0.13371664000244687
-0.13056528264132067,0.13268331942678552
-0.1295647823911956,0.131650256525595
-0.12856428214107055,0.13061745113111853
-0.12756378189094547,0.12958490307703371
-0.1265632816408204,0.12855261219844935
-0.12556278139069535,0.1275205783319018
-0.12456228114057029,0.12648880131535156
-0.12356178089044523,0.12545728098817993
-0.12256128064032017,0.12442601719118557
-0.12156078039019509,0.12339500976658127
-0.12056028014007003,0.12236425855799064
-0.11955977988994497,0.12133376341044474
-0.11855927963981991,0.12030352417037893
-0.11755877938969485,0.11927354068562969
-0.11655827913956979,0.11824381280543139
-0.11555777888944473,0.11721434038041323
-0.11455727863931967,0.116185123262596
-0.1135567783891946,0.11515616130538918
-0.11255627813906953,0.11412745436358779
-0.11155577788894447,0.11309900229336939
-0.11055527763881941,0.11207080495229113
-0.10955477738869435,0.11104286219928679
-0.10855427713856929,0.11001517389466384
-0.10755377688844422,0.10898773990010058
-0.10655327663831916,0.10796056007864328
-0.1055527763881941,0.10693363429470339
-0.10455227613806903,0.10590696241405462
-0.10355177588794397,0.10488054430383036
-0.1025512756378189,0.10385437983252079
-0.10155077538769385,0.10282846886997024
-0.10055027513756878,0.10180281128737452
-0.09954977488744372,0.10077740695727827
-0.09854927463731866,0.09975225575357231
-0.0975487743871936,0.09872735755149112
-0.09654827413706854,0.09770271222761022
-0.09554777388694347,0.09667831965984366
-0.0945472736368184,0.0956541797274416
-0.09354677338669334,0.0946302923109877
-0.09254627313656828,0.09360665729239677
-0.09154577288644322,0.09258327455491237
-0.09054527263631816,0.09156014398310439
-0.0895447723861931,0.09053726546286667
-0.08854427213606804,0.08951463888141478
-0.08754377188594298,0.08849226412728362
-0.0865432716358179,0.08747014109032517
-0.08554277138569284,0.08644826966170631
-0.08454227113556778,0.08542664973390655
-0.08354177088544272,0.08440528120071587
-0.08254127063531766,0.08338416395723254
-0.0815407703851926,0.08236329789986103
-0.08054027013506754,0.0813426829263099
-0.07953976988494248,0.08032231893558968
-0.0785392696348174,0.0793022058280109
-0.07753876938469234,0.07828234350518205
-0.07653826913456728,0.07726273187000754
-0.07553776888444222,0.0762433708266858
-0.07453726863431716,0.0752242602807073
-0.0735367683841921,0.07420540013885271
-0.07253626813406704,0.07318679030919091
-0.07153576788394198,0.07216843070107726
-0.07053526763381691,0.07115032122515165
-0.06953476738369184,0.07013246179333682
-0.06853426713356678,0.0691148523188365
-0.06753376688344172,0.06809749271613373
-0.06653326663331666,0.06708038290098903
-0.0655327663831916,0.06606352279043884
-0.06453226613306653,0.06504691230279377
-0.06353176588294147,0.06403055135763702
-0.06253126563281641,0.06301443987582266
-0.061530765382691345,0.061998577779474165
-0.060530265132566284,0.06098296499198278
-0.05952976488244122,0.05996760143800602
-0.058529264632316155,0.05895248704346613
-0.057528764382191094,0.057937621735548624
-0.05652826413206603,0.05692300544270082
-0.05552776388194097,0.05590863809463039
-0.054527263631815905,0.054894519622304
-0.053526763381690844,0.0538806499579459
-0.05252626313156578,0.052867029035036546
-0.05152576288144072,0.05185365678831134
-0.05052526263131566,0.050840533153759256
-0.04952476238119059,0.04982765806862157
-0.04852426213106553,0.04881503147139069
-0.04752376188094047,0.04780265330180884
-0.04652326163081541,0.046790523500866855
-0.04552276138069034,0.04577864201080309
-0.04452226113056528,0.04476700877510218
-0.04352176088044022,0.04375562373849397
-0.04252126063031516,0.042744486846952395
-0.0415207603801901,0.0417335980476944
-0.04052026013006503,0.040722957289178886
-0.03951975987993997,0.03971256452110573
-0.03851925962981491,0.03870241969441472
-0.03751875937968985,0.03769252276128459
-0.03651825912956478,0.03668287367513215
-0.03551775887943972,0.03567347239061125
-0.03451725862931466,0.034664318863611945
-0.0335167583791896,0.03365541305125961
-0.03251625812906453,0.032646754911914065
-0.03151575787893947,0.03163834440516878
-0.030515257628814407,0.030630181491850067
-0.029514757378689346,0.029622266134016282
-0.028514257128564282,0.02861459829495707
-0.02751375687843922,0.027607177939192706
-0.026513256628314157,0.026600005032473284
-0.025512756378189096,0.02559307954177813
-0.02451225612806403,0.024586401435315087
-0.02351175587793897,0.02357997068251992
-0.022511255627813906,0.02257378725405572
-0.021510755377688845,0.021567851121812268
-0.02051025512756378,0.020562162258905524
-0.01950975487743872,0.019556720639677096
-0.018509254627313655,0.018551526239693725
-0.017508754377188594,0.01754657903574679
-0.016508254127063533,0.01654187900585184
-0.015507753876938469,0.015537426129248187
-0.014507253626813406,0.014533220386398503
-0.013506753376688344,0.013529261758988394
-0.01250625312656328,0.012525550229926047
-0.01150575287643822,0.011522085783341936
-0.010505252626313157,0.010518868404588448
-0.009504752376188095,0.009515898080239624
-0.008504252126063032,0.00851317479809091
-0.007503751875937969,0.007510698547158874
-0.0065032516258129065,0.006508469317681019
-0.005502751375687844,0.00550648710111558
-0.004502251125562781,0.004504751890141367
-0.003501750875437719,0.0035032636786575875
-0.0025012506253126563,0.0025020224617837918
-0.0015007503751875938,0.0015010282358596837
-0.0005002501250625312,0.000500280998445118
0.0005002501250625312,-0.0005002192516799445
0.0015007503751875938,-0.0015004725145155039
0.0025012506253126563,-0.0025004787888415207
0.003501750875437719,-0.0035002380722178503
0.004502251125562781,-0.004499750360984195
0.005502751375687844,-0.005499015650260107
0.0065032516258129065,-0.006498033933944794
0.007503751875937969,-0.007496805204717064
0.008504252126063032,-0.008495329454035154
0.009504752376188095,-0.009493606672136565
0.010505252626313157,-0.010491636848037866
0.01150575287643822,-0.011489419969534504
0.01250625312656328,-0.012486956023200515
0.013506753376688344,-0.013484244994388293
0.014507253626813406,-0.01448128686722831
0.015507753876938469,-0.015478081624628751
0.016508254127063533,-0.016474629248275228
0.017508754377188594,-0.017470929718630398
0.018509254627313655,-0.018466983014933585
0.01950975487743872,-0.019462789115200343
0.02051025512756378,-0.020458347996222037
0.021510755377688845,-0.021453659633565422
0.022511255627813906,-0.022448724001572093
0.02351175587793897,-0.02344354107335802
0.02451225612806403,-0.024438110820812976
0.025512756378189096,-0.02543243321460006
0.026513256628314157,-0.02642650822415503
0.02751375687843922,-0.027420335817685736
0.028514257128564282,-0.028413915962171493
0.029514757378689346,-0.02940724862336241
0.030515257628814407,-0.030400333765778748
0.03151575787893947,-0.03139317135271016
0.03251625812906453,-0.03238576134621499
0.0335167583791896,-0.033378103707119584
0.03451725862931466,-0.03437019839501737
0.03551775887943972,-0.03536204536826819
0.03651825912956478,-0.03635364458399741
0.03751875937968985,-0.037344995998095105
0.03851925962981491,-0.038336099565215095
0.03951975987993997,-0.03932695523877421
0.04052026013006503,-0.040317562970951175
0.0415207603801901,-0.041307922712685796
0.04252126063031516,-0.042298034413677923
0.04352176088044022,-0.04328789802238647
0.04452226113056528,-0.04427751348602838
0.04552276138069034,-0.045266880750577596
0.04652326163081541,-0.046255999760763965
0.04752376188094047,-0.0472448704600721
0.04852426213106553,-0.04823349279074037
0.04952476238119059,-0.049221866693759615
0.05052526263131566,-0.050209992108872066
0.05152576288144072,-0.051197868974570106
0.05252626313156578,-0.05218549722809502
0.053526763381690844,-0.05317287680543579
0.054527263631815905,-0.054160007641327806
0.05552776388194097,-0.055146889669251554
0.05652826413206603,-0.05613352282143125
0.057528764382191094,-0.057119907028833565
0.058529264632316155,-0.05810604222116618
0.05952976488244122,-0.059091928326876424
0.060530265132566284,-0.06007756527314979
0.061530765382691345,-0.061062952985908525
0.06253126563281641,-0.06204809138981017
0.06353176588294147,-0.06303298040824593
0.06453226613306653,-0.0640176199633393
0.0655327663831916,-0.06500200997594435
0.06653326663331666,-0.06598615036564429
0.06753376688344172,-0.0669700410507497
0.06853426713356678,-0.06795368194829705
0.06953476738369184,-0.06893707297404686
0.07053526763381691,-0.06992021404248218
0.07153576788394198,-0.0709031050668067
0.07253626813406704,-0.07188574595894316
0.0735367683841921,-0.07286813662953148
0.07453726863431716,-0.07385027698792701
0.07553776888444222,-0.07483216694219864
0.07653826913456728,-0.07581380639912702
0.07753876938469234,-0.07679519526420263
0.0785392696348174,-0.07777633344162391
0.07953976988494248,-0.07875722083429527
0.08054027013506754,-0.07973785734382517
0.0815407703851926,-0.08071824287052416
0.08254127063531766,-0.08169837731340278
0.08354177088544272,-0.08267826057016957
0.08454227113556778,-0.08365789253722901
0.08554277138569284,-0.08463727310967938
0.0865432716358179,-0.08561640218131064
0.08754377188594298,-0.08659527964460234
0.08854427213606804,-0.0875739053907213
0.0895447723861931,-0.08855227930951953
0.09054527263631816,-0.08953040128953194
0.09154577288644322,-0.09050827121797407
0.09254627313656828,-0.0914858889807398
0.09354677338669334,-0.09246325446239899
0.0945472736368184,-0.09344036754619521
0.09554777388694347,-0.09441722811404327
0.09654827413706854,-0.09539383604652686
0.0975487743871936,-0.09637019122289608
0.09854927463731866,-0.09734629352106501
0.09954977488744372,-0.09832214281760918
0.10055027513756878,-0.09929773898776305
0.10155077538769385,-0.10027308190541745
0.1025512756378189,-0.10124817144311703
0.10355177588794397,-0.10222300747205758
0.10455227613806903,-0.10319758986208344
0.1055527763881941,-0.10417191848168482
0.10655327663831916,-0.10514599319799504
0.10755377688844422,-0.10611981387678787
0.10855427713856929,-0.10709338038247473
0.10955477738869435,-0.1080666925781019
0.11055527763881941,-0.10903975032534768
0.11155577788894447,-0.11001255348451955
0.11255627813906953,-0.11098510191455127
0.1135567783891946,-0.11195739547300003
0.11455727863931967,-0.11292943401604333
0.11555777888944473,-0.11390121739847622
0.11655827913956979,-0.11487274547370818
0.11755877938969485,-0.11584401809376
0.11855927963981991,-0.11681503510926089
0.11955977988994497,-0.1177857963694452
0.12056028014007003,-0.11875630172214942
0.12156078039019509,-0.11972655101380891
0.12256128064032017,-0.12069654408945477
0.12356178089044523,-0.12166628079271052
0.12456228114057029,-0.122635760965789
0.12556278139069535,-0.12360498444948888
0.1265632816408204,-0.12457395108319144
0.12756378189094547,-0.12554266070485723
0.12856428214107055,-0.12651111315102256
0.1295647823911956,-0.12747930825679618
0.13056528264132067,-0.12844724585585582
0.13156578289144572,-0.12941492578044456
0.1325662831415708,-0.1303823478613675
0.13356678339169584,-0.13134951192798802
0.1345672836418209,-0.13231641780822434
0.135567783891946,-0.13328306532854578
0.13656828414207103,-0.13424945431396904
0.1375687843921961,-0.13521558458805472
0.13856928464232116,-0.13618145597290338
0.13956978489244623,-0.13714706828915188
0.14057028514257128,-0.13811242135596957
0.14157078539269635,-0.13907751499105436
0.1425712856428214,-0.14004234901062898
0.14357178589294647,-0.141006923229437
0.14457228614307155,-0.1419712374607389
0.1455727863931966,-0.14293529151630802
0.14657328664332167,-0.1438990852064267
0.14757378689344672,-0.1448626183398821
0.1485742871435718,-0.1458258907239622
0.14957478739369684,-0.14678890216445156
0.15057528764382191,-0.14775165246562733
0.15157578789394696,-0.14871414143025477
0.15257628814407204,-0.14967636885958346
0.1535767883941971,-0.15063833455334255
0.15457728864432216,-0.1516000383097367
0.15557778889444723,-0.15256147992544186
0.15657828914457228,-0.15352265919560049
0.15757878939469736,-0.1544835759138176
0.1585792896448224,-0.15544422987215586
0.15957978989494748,-0.1564046208611315
0.16058029014507252,-0.15736474866970937
0.1615807903951976,-0.15832461308529877
0.16258129064532267,-0.15928421389374844
0.16358179089544772,-0.16024355087934222
0.1645822911455728,-0.16120262382479422
0.16558279139569784,-0.162161432511244
0.16658329164582292,-0.16311997671825204
0.16758379189594796,-0.1640782562237946
0.16858429214607304,-0.16503627080425923
0.1695847923961981,-0.16599402023443946
0.17058529264632316,-0.1669515042875303
0.17158579289644824,-0.16790872273512294
0.17258629314657328,-0.16886567534719976
0.17358679339669836,-0.1698223618921295
0.1745872936468234,-0.17077878213666184
0.17558779389694848,-0.17173493584592256
0.17658829414707353,-0.17269082278340808
0.1775887943971986,-0.17364644271098048
0.17858929464732365,-0.17460179538886195
0.17958979489744872,-0.1755568805756297
0.1805902951475738,-0.17651169802821057
0.18159079539769885,-0.17746624750187545
0.18259129564782392,-0.17842052875023404
0.18359179589794897,-0.17937454152522928
0.18459229614807404,-0.18032828557713176
0.1855927963981991,-0.18128176065453422
0.18659329664832416,-0.1822349665043459
0.1875937968984492,-0.18318790287178674
0.18859429714857429,-0.184140569500382
0.18959479739869936,-0.18509296613195605
0.1905952976488244,-0.18604509250662687
0.19159579789894948,-0.18699694836280015
0.19259629814907453,-0.18794853343716325
0.1935967983991996,-0.18889984746467944
0.19459729864932465,-0.18985089017858173
0.19559779889944973,-0.19080166131036697
0.1965982991495748,-0.19175216058978958
0.19759879939969985,-0.1927023877448556
0.19859929964982492,-0.19365234250181637
0.19959979989994997,-0.19460202458516235
0.20060030015007504,-0.19555143371761685
0.2016008004002001,-0.19650056962012957
0.20260130065032517,-0.1974494320118704
0.2036018009004502,-0.19839802061022277
0.2046023011505753,-0.19934633513077743
0.20560280140070036,-0.20029437528732558
0.2066033016508254,-0.2012421407918525
0.20760380190095049,-0.20218963135453097
0.20860430215107553,-0.20313684668371434
0.2096048024012006,-0.20408378648592998
0.21060530265132565,-0.20503045046587234
0.21160580290145073,-0.20597683832639632
0.21260630315157578,-0.20692294976851
0.21360680340170085,-0.20786878449136809
0.21460730365182593,-0.20881434219226458
0.21560780390195097,-0.20975962256662592
0.21660830415207605,-0.2107046253080038
0.2176088044022011,-0.21164935010806785
0.21860930465232617,-0.21259379665659864
0.21960980490245122,-0.21353796464148025
0.2206103051525763,-0.21448185374869297
0.22161080540270134,-0.21542546366230583
0.2226113056528264,-0.2163687940644693
0.2236118059029515,-0.21731184463540754
0.22461230615307654,-0.21825461505341107
0.2256128064032016,-0.21919710499482897
0.22661330665332666,-0.2201393141340613
0.22761380690345173,-0.22108124214355127
0.22861430715357678,-0.22202288869377745
0.22961480740370185,-0.22296425345324594
0.2306153076538269,-0.2239053360884824
0.23161580790395198,-0.22484613626402414
0.23261630815407705,-0.22578665364241193
0.2336168084042021,-0.22672688788418197
0.23461730865432717,-0.2276668386478578
0.23561780890445222,-0.2286065055899419
0.2366183091545773,-0.22954588836490752
0.23761880940470234,-0.23048498662519024
0.23861930965482742,-0.23142380002117957
0.23961980990495246,-0.2323623282012105
0.24062031015507754,-0.2333005708115549
0.2416208104052026,-0.23423852749641288
0.24262131065532766,-0.23517619789790414
0.24362181090545273,-0.23611358165605928
0.24462231115557778,-0.23705067840881083
0.24562281140570286,-0.23798748779198453
0.2466233116558279,-0.2389240094392902
0.24762381190595298,-0.23986024298231293
0.24862431215607803,-0.2407961880505038
0.2496248124062031,-0.24173184427117084
0.25062531265632815,-0.24266721126946972
0.25162581290645325,-0.24360228866839456
0.2526263131565783,-0.24453707608876843
0.25362681340670334,-0.24547157314923404
0.2546273136568284,-0.2464057794662441
0.2556278139069535,-0.2473396946540519
0.25662831415707854,-0.2482733183247014
0.2576288144072036,-0.2492066500880178
0.2586293146573287,-0.25013968955159754
0.25962981490745374,-0.25107243632079845
0.2606303151575788,-0.25200488999872983
0.26163081540770383,-0.2529370501862424
0.26263131565782893,-0.2538689164819184
0.263631815907954,-0.2548004884820608
0.26463231615807903,-0.2557317657806839
0.2656328164082041,-0.2566627479695022
0.2666333166583292,-0.2575934346379207
0.2676338169084542,-0.25852382537302365
0.26863431715857927,-0.2594539197595646
0.2696348174087044,-0.2603837173799555
0.2706353176588294,-0.2613132178142559
0.27163581790895447,-0.2622424206401623
0.2726363181590795,-0.26317132543299704
0.2736368184092046,-0.2640999317656977
0.27463731865932967,-0.2650282392088053
0.2756378189094547,-0.26595624733045414
0.2766383191595798,-0.2668839556963598
0.27763881940970486,-0.2678113638698081
0.2786393196598299,-0.26873847141164353
0.27963981990995496,-0.26966527788025824
0.28064032016008006,-0.2705917828315798
0.2816408204102051,-0.2715179858190599
0.28264132066033015,-0.2724438863936627
0.2836418209104552,-0.2733694841038526
0.2846423211605803,-0.27429477849558276
0.28564282141070535,-0.2752197691122826
0.2866433216608304,-0.27614445549484595
0.2876438219109555,-0.27706883718161907
0.28864432216108055,-0.2779929137083877
0.2896448224112056,-0.2789166846083652
0.29064532266133064,-0.27984014941218005
0.29164582291145574,-0.2807633076478629
0.2926463231615808,-0.281686158840834
0.29364682341170584,-0.2826087025138907
0.29464732366183094,-0.2835309381871944
0.295647823911956,-0.2844528653782573
0.29664832416208103,-0.2853744836019297
0.2976488244122061,-0.2862957923703867
0.2986493246623312,-0.28721679119311494
0.29964982491245623,-0.2881374795768989
0.3006503251625813,-0.289057857025808
0.3016508254127064,-0.28997792304118253
0.3026513256628314,-0.2908976771216202
0.3036518259129565,-0.2918171187629621
0.3046523261630815,-0.29273624745827925
0.3056528264132066,-0.293655062697858
0.30665332666333167,-0.29457356396918627
0.3076538269134567,-0.29549175075693934
0.30865432716358177,-0.2964096225429654
0.30965482741370687,-0.2973271788062711
0.3106553276638319,-0.2982444190230068
0.31165582791395696,-0.2991613426664525
0.31265632816408206,-0.30007794920700237
0.3136568284142071,-0.30099423811215004
0.31465732866433216,-0.301910208846474
0.3156578289144572,-0.30282586087162183
0.3166583291645823,-0.3037411936462955
0.31765882941470736,-0.3046562066262354
0.3186593296648324,-0.3055708992642055
0.3196598299149575,-0.30648527100997736
0.32066033016508255,-0.30739932131031433
0.3216608304152076,-0.308313049608956
0.32266133066533265,-0.309226455346602
0.32366183091545775,-0.31013953796089594
0.3246623311655828,-0.31105229688640906
0.32566283141570784,-0.31196473155462423
0.3266633316658329,-0.312876841393919
0.327663831915958,-0.3137886258295496
0.32866433216608304,-0.3147000842836332
0.3296648324162081,-0.31561121617513216
0.3306653326663332,-0.3165220209198364
0.33166583291645824,-0.31743249793034617
0.3326663331665833,-0.31834264661605516
0.33366683341670833,-0.3192524663831328
0.33466733366683343,-0.320161956634507
0.3356678339169585,-0.3210711167698458
0.3366683341670835,-0.32197994618554054
0.33766883441720863,-0.32288844427468705
0.3386693346673337,-0.32379661042706787
0.3396698349174587,-0.324704444029134
0.34067033516758377,-0.32561194446398656
0.3416708354177089,-0.32651911111135806
0.3426713356678339,-0.3274259433475936
0.34367183591795897,-0.32833244054563265
0.344672336168084,-0.32923860207498934
0.3456728364182091,-0.33014442730173366
0.34667333666833416,-0.331049915588472
0.3476738369184592,-0.33195506629432814
0.3486743371685843,-0.332859878774923
0.34967483741870936,-0.33376435238235524
0.3506753376688344,-0.33466848646518144
0.35167583791895946,-0.3355722803683958
0.35267633816908456,-0.33647573343341
0.3536768384192096,-0.3373788449980325
0.35467733866933465,-0.3382816143964487
0.35567783891945975,-0.3391840409591994
0.3566783391695848,-0.34008612401316035
0.35767883941970985,-0.34098786288152105
0.3586793396698349,-0.3418892568837636
0.35967983991996,-0.34279030533564114
0.36068034017008505,-0.3436910075491564
0.3616808404202101,-0.3445913628325398
0.3626813406703352,-0.3454913704902278
0.36368184092046024,-0.34639102982284026
0.3646823411705853,-0.3472903401271588
0.36568284142071034,-0.34818930069610377
0.36668334167083544,-0.34908791081871204
0.3676838419209605,-0.34998616978011354
0.36868434217108553,-0.350884076861509
0.3696848424212106,-0.35178163134014623
0.3706853426713357,-0.3526788324892968
0.37168584292146073,-0.35357567957823244
0.3726863431715858,-0.3544721718722013
0.3736868434217109,-0.35536830863240404
0.3746873436718359,-0.35626408911596924
0.375687843921961,-0.35715951257592965
0.376688344172086,-0.358054578261197
0.3776888444222111,-0.3589492854165377
0.37868934467233617,-0.3598436332825473
0.3796898449224612,-0.3607376210956258
0.3806903451725863,-0.3616312480879521
0.38169084542271137,-0.36252451348745796
0.3826913456728364,-0.3634174165178029
0.38369184592296146,-0.36430995639834746
0.38469234617308656,-0.36520213234412746
0.3856928464232116,-0.36609394356582703
0.38669334667333666,-0.3669853892697523
0.3876938469234617,-0.3678764686578043
0.3886943471735868,-0.36876718092745175
0.38969484742371185,-0.3696575252717037
0.3906953476738369,-0.370547500879082
0.391695847923962,-0.3714371069335935
0.39269634817408705,-0.37232634261470154
0.3936968484242121,-0.3732152070972982
0.39469734867433715,-0.3741036995516755
0.39569784892446225,-0.37499181914349644
0.3966983491745873,-0.3758795650337661
0.39769884942471234,-0.3767669363788025
0.39869934967483744,-0.3776539323302067
0.3996998499249625,-0.37854055203483333
0.40070035017508754,-0.3794267946347603
0.4017008504252126,-0.38031265926725877
0.4027013506753377,-0.38119814506476235
0.40370185092546274,-0.3820832511548362
0.4047023511755878,-0.3829679766601465
0.40570285142571283,-0.38385232069842823
0.40670335167583793,-0.3847362823824544
0.407703851925963,-0.3856198608200034
0.408704352176088,-0.3865030551138275
0.40970485242621313,-0.38738586436162004
0.4107053526763382,-0.3882682876559825
0.4117058529264632,-0.3891503240843921
0.41270635317658827,-0.39003197272916795
0.4137068534267134,-0.39091323266743777
0.4147073536768384,-0.3917941029711037
0.41570785392696347,-0.39267458270680844
0.41670835417708857,-0.3935546709359008
0.4177088544272136,-0.39443436671440063
0.41870935467733866,-0.39531366909296384
0.4197098549274637,-0.39619257711684736
0.4207103551775888,-0.3970710898258729
0.42171085542771386,-0.39794920625439134
0.4227113556778389,-0.3988269254312462
0.423711855927964,-0.39970424637973717
0.42471235617808906,-0.40058116811758293
0.4257128564282141,-0.40145768965688405
0.42671335667833915,-0.40233381000408525
0.42771385692846425,-0.40320952815993755
0.4287143571785893,-0.4040848431194597
0.42971485742871435,-0.4049597538719
0.4307153576788394,-0.40583425940069684
0.4317158579289645,-0.4067083586834399
0.43271635817908954,-0.40758205069182973
0.4337168584292146,-0.4084553343916385
0.4347173586793397,-0.40932820874266923
0.43571785892946474,-0.4102006726987149
0.4367183591795898,-0.41107272520751764
0.43771885942971483,-0.41194436521072697
0.43871935967983994,-0.4128155916438583
0.439719859929965,-0.41368640343625
0.44072036018009003,-0.41455679951102176
0.44172086043021513,-0.41542677878503065
0.4427213606803402,-0.41629634016882816
0.44372186093046523,-0.41716548256661645
0.4447223611805903,-0.41803420487620396
0.4457228614307154,-0.41890250598896095
0.4467233616808404,-0.4197703847897743
0.44772386193096547,-0.4206378401570024
0.4487243621810905,-0.42150487096242906
0.4497248624312156,-0.42237147607121733
0.45072536268134067,-0.42323765434186267
0.4517258629314657,-0.42410340462614626
0.4527263631815908,-0.42496872576908706
0.45372686343171587,-0.42583361660889385
0.4547273636818409,-0.4266980759769169
0.45572786393196596,-0.42756210269759914
0.45672836418209106,-0.42842569558842686
0.4577288644322161,-0.4292888534598795
0.45872936468234116,-0.43015157511537994
0.45972986493246626,-0.4310138593512436
0.4607303651825913,-0.43187570495662686
0.46173086543271635,-0.432737110713476
0.4627313656828414,-0.43359807539647444
0.4637318659329665,-0.43445859777299073
0.46473236618309155,-0.43531867660302453
0.4657328664332166,-0.4361783106391539
0.46673336668334164,-0.4370374986264804
0.46773386693346675,-0.4378962393025748
0.4687343671835918,-0.4387545313974217
0.46973486743371684,-0.439612373633364
0.47073536768384194,-0.44046976472504634
0.471735867933967,-0.4413267033793587
0.47273636818409204,-0.4421831882953788
0.4737368684342171,-0.44303921816431413
0.4747373686843422,-0.44389479166944407
0.47573786893446723,-0.44474990748606
0.4767383691845923,-0.4456045642814066
0.4777388694347174,-0.4464587607146213
0.47873936968484243,-0.44731249543667334
0.4797398699349675,-0.448165767090303
0.4807403701850925,-0.4490185743099594
0.4817408704352176,-0.4498709157217379
0.4827413706853427,-0.45072278994331716
